shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHoDWjtHHqd,redbull,2020-11-15 21:04:16.000000,yes,False,"b'redbull,givesyouwiiings,snow,winter,powder,mountain,snowboarding'",b'vladkhadarin',b'did anyone count how many spins that was? :exploding_head:\n\n:snowboarder: : @vladkhadarin \n#redbull #givesyouwiiings #snow #winter #powder #mountain #snowboarding',1099303,10.9,140285,813,,,
CHmxNIBMSUg,redbull,2020-11-15 09:06:37.000000,yes,False,"b'redbull,givesyouwiiings,mtb,bikelife,fromwhereiride,bike'","b'davidgodziek,szymongodziek'",b'us: let\xe2\x80\x99s do something a little different with the can this time \n\n@davidgodziek and @szymongodziek: we\xe2\x80\x99ll see what we can do :smirking_face:\n\n#redbull #givesyouwiiings #mtb #bikelife #fromwhereiride #bike',809176,22.1,79793,161,,,
CHldsmBnj_Y,redbull,2020-11-14 20:56:45.000000,yes,False,"b'redbull,givesyouwiiings,trials,trialbiking,bikelife,fromwhereiride'",b'wibmerfabio',"b'if there\xe2\x80\x99s a quicker route, you can guarantee @wibmerfabio will take it :rocket::grinning_squinting_face: \n\n#redbull #givesyouwiiings #trials #trialbiking #bikelife #fromwhereiride'",785588,13.2,87332,218,,,
CHkMOQ2jLbo,redbull,2020-11-14 09:06:04.000000,yes,False,b'diwali',b'',b'Master the art of celebrations.\n\n#diwali',215385,8.0,24984,54,,,
CHi5VyJg2RW,redbull,2020-11-13 21:00:37.000000,yes,False,"b'redbull,givesyouwiiings,motorsports,motogp'",b'andreadovizioso',"b""we can't tell which one's louder... the engine or @andreadovizioso\xe2\x80\x99s cousin :face_with_tears_of_joy: :speaker_high_volume:  #redbull #givesyouwiiings #motorsports #motogp""",1193453,16.533,122207,578,,,
CHhmwg_gtxj,redbull,2020-11-13 08:59:01.000000,yes,False,"b'redbull,givesyouwiiings,bboy,breaking,dance,fitness'",b'bboyjuniorofficiel',"b""HE'S:exploding_head:ON:exploding_head:HIS:exploding_head:FINGERTIPS:exploding_head: \n\n:flexed_biceps: : @bboyjuniorofficiel #redbull #givesyouwiiings #bboy #breaking #dance #fitness""",933951,11.033,109130,879,,,
CHfbMHOgxrQ,redbull,2020-11-12 12:40:40.000000,yes,False,"b'redbull,givesyouwiiings,redbullromaniacs,offroad,hardenduro,moto'",b'',"b'uh yep, that was definitely supposed to happen :eyes: :face_with_tears_of_joy:\n\nhit the ~ link in bio ~ for the Red Bull Romaniacs recap :index_pointing_up_selector: #redbull #givesyouwiiings #redbullromaniacs #offroad #hardenduro #moto'",1195613,29.433,108938,533,,,
CHdeuJ5D9Ih,redbull,2020-11-11 18:31:45.000000,yes,False,"b'redbull,givesyouwiiings,f1,astonmartinredbullracing,racing'","b'alex_albon,pierregasly,alphatauri,alphatauri.live,alphataurif1'","b""Istanbul, let's do this :clapping_hands: \n\nthere is a first for everything :backhand_index_pointing_right: and this one involves @alex_albon, @pierregasly, F1 cars and a 1560m-long suspension bridge that crosses *two* continents :smiling_face_with_heart-eyes:\n\nwatch this space Nov 19 :eyes: hit the ~ link in bio ~ for more info\n\n@alphatauri @alphatauri.live @alphataurif1\n\n#redbull #givesyouwiiings #F1 #astonmartinredbullracing #racing""",1172228,10.433,139007,598,,"b'Istanbul, Turkey'",41.007932 28.978144
CHcc7aBD14v,redbull,2020-11-11 08:56:57.000000,yes,False,"b'redbull,givesyouwiiings,watersports,helicopter,efoil'","b'briankgrubb,nick.herle'",b'there\xe2\x80\x99s really no hope for the rest of us when @briankgrubb is out here doing stuff like THIS :astonished_face: :raising_hands:\n\n:helicopter: : @nick.herle #redbull #givesyouwiiings #watersports #helicopter #efoil',649281,17.066,76066,231,,,
CHakv0onIaC,redbull,2020-11-10 15:29:53.000000,yes,False,"b'redbull,givesyouwiiings,mountains,skiing,parachute'",b'valentindelluc',"b""did anyone else move their head as if they're controlling it? :face_with_tears_of_joy: :rocket: w/ @valentindelluc #redbull #givesyouwiiings #mountains #skiing #parachute""",516987,22.6,77532,235,,,
