shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CEm9xYkFF5I,intuit,2020-09-01 21:21:57.000000,no,False,b'',b'',"b'Integrity without compromise. Courage. Customer obsession. Our values show up everywhere at Intuit, from our interview process and employee development, to helping our customers achieve their financial goals. Learn more about the evolution of Intuit at the link in bio.'",0,0,28229,19,,,
CEkftpcFQWF,intuit,2020-08-31 22:20:49.000000,no,False,b'blackbusinessmonth',b'quickbooks',"b'For Julian Addo, founder and CEO of Adwoa Beauty, having quick, reliable access to her finances with @QuickBooks allows her to focus on her mission of promoting modern, non-toxic beauty products. Learn more about Julian\xe2\x80\x99s story at the link in bio. #BlackBusinessMonth'",0,0,58,1,,,
CEkXFt_FHYZ,intuit,2020-08-31 21:05:28.000000,no,False,b'blackbusinessmonth',b'quickbooks',"b'Greg McNeal and Greg Pointdujour, co-founders of Realionaire Nutrition believe in the power of natural super foods to promote healing. Intuit products like @QuickBooks enable them to focus on promoting health and wellness in their community \xe2\x80\x93 learn more about their story at the link in bio! #BlackBusinessMonth'",0,0,77,3,,,
CEkRsdqls8U,intuit,2020-08-31 20:18:19.000000,no,False,b'blackbusinessmonth',b'',"b'This #BlackBusinessMonth, help us recognize entrepreneurs like Stephanie and Andrew Gordon who empower others to change their lives. Whether it\xe2\x80\x99s personal or business finances, Constant Spring delivers powerful strategies for their clients \xe2\x80\x93 link in bio.'",0,0,46,0,,,
CEj5TKjl4NC,intuit,2020-08-31 16:45:09.000000,no,False,b'blackbusinessmonth',b'quickbooks',"b'Dee Jackson, founder of Deelicious Scrubs, relies on @QuickBooks to keep a pulse on her business\xe2\x80\x99s financial health, so she can focus on what matters to her\xe2\x80\x94creating and educating folks about holistic, vegan, and organic bath and body products. Learn more about Dee\xe2\x80\x99s journey at the link in bio! #BlackBusinessMonth'",0,0,50,1,,,
CEZ4Z7HFrrx,intuit,2020-08-27 19:24:56.000000,no,False,b'blackbusinessmonth',b'quickbooks',"b""Cassandra Hamilton, CEO and Senior Tax Manager at Casbren Financial Solutions, loves using @QuickBooks and ProConnect to help businesses thrive. Learn more about Cassandra's \xe2\x80\x98one-stop shop\xe2\x80\x99 mobile tax clinic and her journey to starting her own business \xe2\x80\x93 link in bio. #BlackBusinessMonth""",0,0,54,1,,,
CEXpUuTFdf8,intuit,2020-08-26 22:34:40.000000,no,False,"b'opensource,intuittech,womensequalityday'",b'github',"b""Just 6% of @GitHub profiles belong to women. It is vital we do our part to move the needle on empowering women to contribute to #opensource, because we know first-hand that a diverse community is an effective and innovative one. #IntuitTech\n\nToday, we're highlighting Hila Goel, Intuit Senior Software Engineer and creator of DockDockBuild. Learn more at the link in bio. #womensequalityday""",0,0,59,2,,,
CEU18CElJyp,intuit,2020-08-25 20:27:10.000000,no,False,b'',b'turbotax',b'Today we shared our earnings. We had a dynamic fiscal 2020 with our full year revenue up 13%. Our team delivered a great tax season in an uncertain environment with our strongest @turbotax customer growth in four years. Read more at the link in our bio.',0,0,1702,4,,,
CEUtN4HFKTN,intuit,2020-08-25 19:10:58.000000,no,False,b'blackbusinessmonth',b'quickbooks',"b'Melanie is a CPA and @QuickBooks ProAdvisor, with the heart of a teacher. People are her priority, and she is passionate about helping small businesses realize big dreams. Learn more about Melanie\xe2\x80\x99s story at the link in bio. #BlackBusinessMonth'",0,0,62,3,,,
CEPsyuiFhVr,intuit,2020-08-23 20:31:03.000000,no,False,b'blackbusinessmonth',b'porterhousela',"b'Zyaire Porter never shied away from going after his dreams \xe2\x80\x93 and now he\xe2\x80\x99s the Founder and CEO of @porterhousela. Learn how his photography skills help newlyweds, families, and iconic brands capture some of their best moments. #BlackBusinessMonth'",0,0,167,5,,,
