shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGm1B4vlSHf,morgan.stanley,2020-10-21 13:08:29.000000,no,False,b'msgivesback',"b'howard1867,spelman_college,morehouse1867'","b'Access to education has a huge role to play in ensuring racial justice and closing the racial wealth gap. As part of the commitment we made to diversity and inclusion earlier this year, today we\xe2\x80\x99re announcing a program to provide full scholarships and living expenses for 60 students at three of the United States\xe2\x80\x99 top historically Black colleges and universities. Five students per academic year per school at @Howard1867 @Spelman_College and @Morehouse1867 will be eligible. You can find out more at the link in our bio. #MSGivesBack'",0,0,995,28,,,
CGlIX_6gg_x,morgan.stanley,2020-10-20 21:19:04.000000,no,False,b'msgivesback',b'',"b'Four legs means twice the steps. From Seoul, to Budapest and New York City, employees participating in our Move for Meals remote charity walkathon this weekend brought some furry coworkers along. Stay tuned for the total amount our employees raised to fight hunger later this week. #MSGivesBack'",0,0,623,4,,,
CGielVcp24O,morgan.stanley,2020-10-19 20:35:24.000000,no,False,b'msgivesback',b'',"b'A step in the right direction: employees from our Lincoln, Nebraska office walked as part of our global Move for Meals campaign this weekend. Giving back is one of our core values. Discover the ways that we give back year round at the link in our bio. #MSGivesBack'",0,0,906,4,,,
CGf_G1Wpk8o,morgan.stanley,2020-10-18 21:22:26.000000,yes,False,"b'consistency,golf,howto,team'",b'justinrose',"b'Now is the perfect time to improve your #consistency indoors. @JustinRose focuses on drills across all disciplines, not only on the shots he struggles with, to keep up his game. #golf  #howto #team :rose:'",4002,55.033,240,10,,,
CGc5s34Hr8T,morgan.stanley,2020-10-17 16:36:55.000000,no,False,"b'msgivesback,worldfoodday'",b'',"b""40% of current food bank visitors in the US are families who are new to charitable food assistance this year. Joshua, who works in Investment Management is part of our global campaign raising funds and awareness for our neighbors in need by running in Brooklyn this week.  We're working towards a good cause while remaining socially distanced. #MSGivesBack #WorldFoodDay""",0,0,635,5,,,
CGav264nXjT,morgan.stanley,2020-10-16 20:32:25.000000,no,False,"b'msgivesback,worldfoodday'",b'',"b'Amid the pandemic, it is estimated that 1 in 4 people globally could face hunger in 2020. We\xe2\x80\x99re working to change this outcome. As part of Move for Meals, employees around the world like  Anish are walking and running to raise awareness and funds for our global hunger partners. Follow along! https://mgstn.ly/2T1kr1w #MSGivesBack #WorldFoodDay'",0,0,810,4,,,
CGaLTMcH56K,morgan.stanley,2020-10-16 15:12:59.000000,no,False,"b'worldfoodday,msgivesback'",b'',b'Today is #WorldFoodDay! 1 in 4 people are malnourished globally and the number continues to rise. We\xe2\x80\x99re taking steps to reduce global hunger with our Move for Meals campaign this weekend. Our employees around the world are walking October 16 \xe2\x80\x93 18 to raise awareness and funds for our global hunger partners.  #MSGivesBack',0,0,720,11,,,
CGYRp2Hl3Os,morgan.stanley,2020-10-15 21:30:01.000000,no,False,b'',b'',"b'\xe2\x80\x9cBeing fortunate enough to have access to clean beaches I wanted to use them to highlight the juxtaposition of plastic waste in such a pristine environment,\xe2\x80\x9d says Sydney-based Vice President Michael Bortolotti regarding his finalist entry to our 2020 Employee Photo and Art Contest. \xe2\x80\x9cI\xe2\x80\x99m hoping to gently remind the viewer of the importance of taking personal responsibility for waste.\xe2\x80\x9d'",0,0,663,16,,,
CGTCRiclVEX,morgan.stanley,2020-10-13 20:39:25.000000,no,False,b'lightupmbc',b'',"b'October is Breast Cancer Awareness Month, and today is Metastatic Breast Cancer Awareness Day. We honor all those in  our communities around the world who have been impacted by this terrible disease. #LightUpMBC'",0,0,656,7,,,
CGP4zENgDi-,morgan.stanley,2020-10-12 15:18:53.000000,no,False,"b'columbusday,morganstanleyat85'",b'',"b'This is the nine billion dollar check that may have saved Morgan Stanley. 12 years ago, markets were in turmoil, and like many businesses we searched for outside investors to help us get through the crisis. On the cusp of closing a deal to sell around 20% of our firm to MUFG, we ran into one final problem: Financial institutions in the U.S. that could facilitate a wire transfer from Tokyo would be closed for #ColumbusDay, while stock markets would be open, leaving the possibility that a significant amount of value could be wiped out before the cash injection stabilized our firm\xe2\x80\x99s finances. The solution? Write a check for nine billion dollars and deliver it in person. It was tense, but it worked. It renewed our existing partnership with MUFG which continues to this day. And it makes a great story. #MorganStanleyat85'",0,0,6149,102,,,
