shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHhhcUJh-Sz,hm,2020-11-13 08:12:23.000000,no,False,b'hm',b'iconapop',b'@iconapop BFFs in music and in fashion. :leopard::black_heart: #HM\n\nJacquard-weave dress: 0928516001\nRhinestone hoop earrings: 0952286001 \nPuff-sleeved dress: 0915625002 \nRhinestone hoop earrings: 0950834002\n22-pack rings: 0961782001',0,0,64575,153,,,
CHfP8DYhzxE,hm,2020-11-12 11:00:57.000000,no,False,b'hm',b'',"b""Say hello to the season's softest statement pieces. :glowing_star: #HM \n\nLeft: Flounce-trimmed jumper: 0928236002\nRight: Knitted jumper: 0902518001""",0,0,78265,231,,,
CHckZVIByzk,hm,2020-11-11 10:02:00.000000,no,False,"b'hmxme,hm,regram'",b'rocky_barnes',b'When you match your sweater with your lipstick. :lipstick: @rocky_barnes #HMxME #HM #regram \n\nCardigan: 0929165001',0,0,143371,392,,,
CHaUcCQBAKY,hm,2020-11-10 13:04:04.000000,no,False,"b'dvfxhmhome,hmhome'",b'hmhome',b'DVF x H&M HOME  Our friends at @hmhome are sharing some BIG news today: The Diane von Furstenberg x H&M HOME designer collaboration! Make sure to follow \xe2\x80\x94 you wouldn\xe2\x80\x99t want to miss a single detail! #dvfxhmhome #HMHome',0,0,27543,285,,,
CHXaudlhG5q,hm,2020-11-09 10:01:18.000000,no,False,b'hm',b'',b'Boost your curves. :yellow_heart::dizzy: These new jeggings are cut to flatter. #HM\n\nCurvy Jeggings: 0914441005\nCurvy Jeggings: 0914441003\nCurvy Jeggings: 0914441001',0,0,126462,327,,,
CHSznsMhkr8,hm,2020-11-07 15:02:37.000000,no,False,b'hm',b'',b'Style tip: need some quick chicness to your outfit? Add a stylish handbag! :purse: #HM\n\nShoulder bag: 0924091001',0,0,103784,443,,,
CHSYwdghf1h,hm,2020-11-07 11:07:53.000000,no,False,b'hm',b'',b'The top to reinvent your look. #HM\n\nCropped long-sleeved top: 0949232001\nMom High Ankle Jeans: 0572998007\nPlatform boots: 0916256005',0,0,97946,186,,,
CHP1QmdB4xm,hm,2020-11-06 11:19:13.000000,no,False,b'hm',b'prosenkilde',b'@prosenkilde knows a good chunky knit \xe2\x80\x94 and how to take care of the garments you love. See more of her and our cosy classics in our Stories! #HM',0,0,54917,351,,,
CHNp8WsBMLx,hm,2020-11-05 15:01:52.000000,no,False,b'hm',b'',b'Embrace forever. :blue_heart: Next-level jeans that flatter EVERY figure. #HM\n\nSkinny Ankle Jeans: 0882900013\nSkinny Ankle Jeans: 0882900007\nSkinny Ankle Jeans: 0882900008',0,0,68004,252,,,
CHNTJhshPGo,hm,2020-11-05 11:42:41.000000,no,False,b'hm',b'',"b""The sets you'll want to wear all day, err day. #HM\n\nHooded top: 0715624013\nSweatpants: 0547780003\nCropped sweatshirt: 0889753006\nJoggers High Waist: 0759814036""",0,0,108035,243,,,
CHKwVd_Bx-T,hm,2020-11-04 12:00:00.000000,no,False,"b'hm,regram,hmxme'",b'saraollila',b'Puffer + sunnies = amazing look! @saraollila #HM #regram #HMxME\n\nSunglasses: 0696737003\nPuffer Jacket: 0914363001',0,0,92667,285,,,
CHFwlWpBiQa,hm,2020-11-02 13:25:58.000000,no,False,b'hm',b'',"b""Chunky sole mates you'll love forever. :red_heart_selector: #HM\n\nPuff-sleeved blouse: 0942643001\nFleece-lined boots: 0921106002""",0,0,92512,779,,,
CHC4pBkBiwA,hm,2020-11-01 10:38:39.000000,no,False,"b'hm,hmxme,regram'",b'nadiaanya_',b'Looking for that chic autumn look? Add a long and light-coloured coat for that je-ne-sais-quoi feel. @nadiaanya_ #HM #HMxME #regram\n\nCoat: 0894768001',0,0,213412,659,,,
CHBEna2BKn2,hm,2020-10-31 17:44:48.000000,no,False,"b'hm,hmxme,regram'",b'alannanicolex',b'How to make the world your runway! :camera_with_flash:  #HM #HMxME #regram @alannanicolex\n\nKnitted sweater: 0873279003\nCoat: 0909014002 \nBag: 0866636007',0,0,83083,213,,,
CHALxILBMIx,hm,2020-10-31 09:28:03.000000,no,False,"b'hm,hmxme,regram'",b'yazzmou',b'These boots were made for walking (and looking fab!) @yazzmou #HM #HMxME #regram\n\nBoots: 0898886001',0,0,149170,591,,,
CG-QB9zhUpi,hm,2020-10-30 15:26:50.000000,no,False,"b'hm,hmxme,regram'",b'talk_curvy_to_me',"b""It's fri-yay and @talk_curvy_to_me is feeling the weekend vibes! #HM #HMxME #regram\n\nDress: 0832177001""",0,0,77441,331,,,
CG9dyt_BiyV,hm,2020-10-30 08:07:50.000000,no,False,"b'hm,hmxme,regram'",b'amina_blal',b'The pillars of high fashion. :castle: #HM #HMxME #regram @amina_blal\n\nJacket: 0929599002',0,0,78351,406,,,
CG7t7pTBHeG,hm,2020-10-29 15:50:23.000000,no,False,b'hm',b'',b'How to add some sparkle to your outfit? Just add a sparkling top! Works every time! #HM\n\nClutch bag: 0911111002\nRhinestone-decorated top: 0938156001\nOversized cotton shirt: 0938138001',0,0,76914,395,,,
CG7ZdZ-hsPc,hm,2020-10-29 12:51:30.000000,no,False,"b'hm,hmxme,regram'",b'carolineskjelbred',"b""A light autumn breeze? Yes, that's what we'd call this look, @carolineskjelbred! :sheaf_of_rice: #HM #HMxME #regram\n\nKnitted sweater: 0918525001""",0,0,84237,217,,,
CG66olcBbcw,hm,2020-10-29 08:22:50.000000,yes,False,"b'jointherecyclingrevolution,hm'","b'janegoodallinst,sza,vicbarrett_,andreeadiddy'",b'Meet the changemakers. @janegoodallinst @sza @vicbarrett_ and @andreeadiddy are inviting you to #jointherecyclingrevolution #HM',244667,59.966,16046,101,,,
CG463kNh49T,hm,2020-10-28 13:46:28.000000,yes,False,"b'jointherecyclingrevolution,hm'",b'andreeadiddy',"b""It's taught her many lessons and together, they share many memories. But it's time @andreeadiddy gave her old :martial_arts_uniform: a new life.  #jointherecyclingrevolution #HM""",253689,42.233,16338,183,,,
CG4Ti6MBMQ-,hm,2020-10-28 08:04:36.000000,yes,False,"b'hm,jointherecyclingrevolution'",b'vicbarrett_',"b""He's fighting for our :globe_showing_Americas: by making his voice heard. Now, climate justice activist @vicbarrett_ is joining the recycling revolution. #HM #jointherecyclingrevolution""",200432,59.966,13612,96,,,
CG2b9YChCpj,hm,2020-10-27 14:37:49.000000,yes,False,"b'jointherecyclingrevolution,hm'",b'sza',b'Guess what artist and activist @sza is remaking with our recycling machine Looop? :eyes:  #jointherecyclingrevolution #HM',247374,59.966,20492,217,,,
CG1u-Qvh3Td,hm,2020-10-27 08:04:50.000000,yes,False,"b'jointherecyclingrevolution,hm'",b'janegoodallinst',b'Co-creating a better fashion future with icon @janegoodallinst by recycling and remaking. Will you also #jointherecyclingrevolution ? #HM',300436,59.6,20156,175,,,
CG0FNlIhpEp,hm,2020-10-26 16:39:53.000000,no,False,"b'hm,hmxme,regram'",b'nimiblackwell',b'We love this modern twist on the classic mini skirt + high boots outfit! #HM #HMxME #regram @nimiblackwell\n\nJumper: 0887771003\nSkirt: 0842028010\nBag: 0934135001 \nBoots: 8988860010',0,0,148705,363,,,
CGzvNDHhiGo,hm,2020-10-26 13:27:35.000000,no,False,b'hm',b'',"b'Modern lace with a romantic touch? Yes, please! #HM\n\nWide trousers: 0937667002\nPatent ankle boots: 0898890002\nFlounced lace blouse: 0904411005'",0,0,228923,675,,,
CGzKqZVhWgG,hm,2020-10-26 08:08:16.000000,no,False,"b'hm,hmxme,regram'",b'brooklynblonde1',b'How to wear the monochrome look? Like this! @brooklynblonde1 #HM #HMxME #regram\n\nCoat: 0872537006\nKnitted sweater: 0887757001',0,0,116027,315,,,
CGrb6FpBhid,hm,2020-10-23 08:05:02.000000,no,False,b'hm',b'',"b""Look this way for autumn's most-wanted styles: knitwear. #HM\n\nKnitted jumper: 0902518010\nSlit-front velour skirt: 0925551002""",0,0,72197,543,,,
CGpnaiKhTMh,hm,2020-10-22 15:07:06.000000,no,False,b'thevampireswifexhm',b'',b'When night falls :bat: take flight. We adore all your #TheVampiresWifexHM looks.',0,0,53091,723,,,
CGowDnHhKsV,hm,2020-10-22 07:05:05.000000,yes,False,"b'thevampireswifexhm,hm'",b'',b'OUT NOW IN SELECTED STORES AND ONLINE. #TheVampiresWifexHM #HM',320422,14.98,24376,1026,,,
CGnGQtyBcfA,hm,2020-10-21 15:38:56.000000,no,False,"b'thevampireswifexhm,hmxme,regram'","b'emmanuellek_,annelauremais,paolaturani,thevampireswife'",b'Must be the season :crystal_ball::wilted_flower: :spider_web_selector: #TheVampiresWifexHM launches tomorrow. #HMxME #regram @emmanuellek_ @annelauremais @paolaturani @thevampireswife',0,0,46729,587,,,
CGj3z3WBtqj,hm,2020-10-20 09:34:56.000000,no,False,"b'thevampireswifexhm,hm'",b'',b':rose::raised_hand::lady_beetle::notebook_with_decorative_cover::high_voltage::beating_heart::eye::love_letter: \xe2\x80\x94 which is your lucky charm? \n\nCollection out on Thursday! #TheVampiresWifexHM #HM',0,0,51234,533,,,
CGhPPvThBq4,hm,2020-10-19 09:02:00.000000,no,False,"b'thevampireswifexhm,hm'","b'thevampireswife,evssofficial,gretabellamacina,samanthasnowtvw'","b'""My dresses allow women\'s fundamental power to shine through."" Susie Cave, founder & creative director of @TheVampiresWife\n\nWe want to thank the stars of #TheVampiresWifexHM that brought the story to life:\n:sparkles:  model and influencer @evssofficial\n:sparkles:  poet, actress and model @gretabellamacina, and \n:sparkles:  muse and model @samanthasnowtvw. \nGo online or to the app to preview the full campaign. #HM'",0,0,63874,551,,,
CGfGPunBGB0,hm,2020-10-18 13:04:52.000000,no,False,"b'hmsport,hm'",b'',b'Our new seamless sportswear gives you more freedom of movement and smoother workouts. #HMSport #HM \n\nSeamless sports top: 0856270003\nSeamless tights High Waist: 0918292011',0,0,52285,214,,,
CGeqSVzhu4Q,hm,2020-10-18 09:00:33.000000,no,False,"b'hm,hmxme,regram'",b'frilansfrida',b'Summer is over but @frilansfrida is giving us some much-needed :water_wave: vibes.  #HM #HMxME #regram \n\nShacket: 0891591001',0,0,103776,294,,,
CGcOsaFBdg_,hm,2020-10-17 10:20:58.000000,no,False,b'hm',b'',"b""What's your fave shade of green? #HM\n\nCotton-blend hoodie: 0925666004\nImitation leather puffer jacket: 0910613001""",0,0,40104,245,,,
CGaFk0uhu10,hm,2020-10-16 14:22:48.000000,no,False,b'hm',b'',"b""I'm not scared, you are. :zany_face: Comment your favourite horror movie below! #HM\n\nPrinted sweatshirt:\t0930368001\nOversized printed T-shirt: 0874118016\nOversized printed T-shirt: 0874118017""",0,0,127000,624,,,
CGZhTjDhwHt,hm,2020-10-16 09:05:52.000000,no,False,"b'thevampireswifexhm,hm'",b'samanthasnowtvw',b'Muse & model @samanthasnowtvw wears The Night Whisperer maxi dress from #TheVampiresWifexHM collaboration. Did you know all the pieces of the collection are made from sustainably sourced materials? Preview the full collection online & in the app now. #HM',0,0,44135,257,,,
