shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFKIGrwJgeX,akbank,2020-09-15 13:05:47.000000,yes,False,b'',b'',"b'\xc3\x9clkemizde bir ilki ger\xc3\xa7ekle\xc5\x9ftirdik ve Euromoney taraf\xc4\xb1ndan ""Geli\xc5\x9fmekte Olan Piyasalar\xc4\xb1n En \xc4\xb0yi Bankas\xc4\xb1"" se\xc3\xa7ildik. \xc3\x9clkemiz ve bankac\xc4\xb1l\xc4\xb1k sekt\xc3\xb6r\xc3\xbc ad\xc4\xb1na bu \xc3\xb6d\xc3\xbcl\xc3\xbc kazanmam\xc4\xb1z\xc4\xb1 sa\xc4\x9flayan ba\xc5\x9fta m\xc3\xbc\xc5\x9fterilerimiz, \xc3\xa7al\xc4\xb1\xc5\x9fanlar\xc4\xb1m\xc4\xb1z, hissedarlar\xc4\xb1m\xc4\xb1z ve yat\xc4\xb1r\xc4\xb1mc\xc4\xb1lar\xc4\xb1m\xc4\xb1z olmak \xc3\xbczere t\xc3\xbcm payda\xc5\x9flar\xc4\xb1m\xc4\xb1za te\xc5\x9fekk\xc3\xbcr ederiz.'",4882,6.0,339,19,,,
CFHLn-yFphN,akbank,2020-09-14 09:38:42.000000,no,False,b'',b'',"b""Akbank\xe2\x80\x99\xc4\xb1n katk\xc4\xb1lar\xc4\xb1yla d\xc3\xbczenlenen Trend Blenders\xe2\x80\x99ta, sosyal medya ve veri analiti\xc4\x9finin i\xc3\xa7erik pazarlamas\xc4\xb1na etkilerini konu\xc5\x9faca\xc4\x9f\xc4\xb1z.\nSerinin \xc3\xbc\xc3\xa7\xc3\xbcnc\xc3\xbc bulu\xc5\x9fmas\xc4\xb1 \xe2\x80\x9cMarkan\xc4\xb1z \xc4\xb0\xc3\xa7eri\xc4\x9finizdir\xe2\x80\x9d 17 Eyl\xc3\xbcl Per\xc5\x9fembe g\xc3\xbcn\xc3\xbc Marketing T\xc3\xbcrkiye'nin sosyal medya hesaplar\xc4\xb1nda.""",0,0,361,16,,,
CFAFv81p-Ug,akbank,2020-09-11 15:34:45.000000,yes,False,b'euromoney',b'',"b'Yenilik\xc3\xa7i bankac\xc4\xb1l\xc4\xb1k anlay\xc4\xb1\xc5\x9f\xc4\xb1m\xc4\xb1zla toplumumuzun ve \xc3\xbclkemizin gelece\xc4\x9fi i\xc3\xa7in \xc3\xa7al\xc4\xb1\xc5\x9f\xc4\xb1rken, ald\xc4\xb1\xc4\x9f\xc4\xb1m\xc4\xb1z #Euromoney ""Geli\xc5\x9fmekte Olan Piyasalar\xc4\xb1n En \xc4\xb0yi Bankas\xc4\xb1"" \xc3\xb6d\xc3\xbcl\xc3\xbcyle de ilk olman\xc4\xb1n gururunu ya\xc5\x9f\xc4\xb1yoruz. \nT\xc3\xbcrk bankac\xc4\xb1l\xc4\xb1\xc4\x9f\xc4\xb1 i\xc3\xa7in \xc3\xa7ok \xc3\xb6nemli olan bu \xc3\xb6d\xc3\xbcl\xc3\xbc Genel M\xc3\xbcd\xc3\xbcr\xc3\xbcm\xc3\xbcz Hakan Binba\xc5\x9fgil\'e sorduk.'",6425,56.926,508,15,,,
CEq-CUZpLeG,akbank,2020-09-03 10:42:59.000000,yes,False,b'',b'',"b""Toplu para g\xc3\xb6ndermek, toplu mesaj yollamak kadar kolay.\nDenemek i\xc3\xa7in hemen sen de Akbank Mobil'i indir, t\xc3\xbcm para g\xc3\xb6nderme i\xc5\x9flemlerini bir kerede tamamla.""",4100,45.366,181,31,,,
CElpWYpl0GB,akbank,2020-09-01 09:04:16.000000,no,False,b'',b'',b'Akbank UniChallenge+ online e\xc4\x9fitim program\xc4\xb1yla dijital pazarlama ileti\xc5\x9fimi sekt\xc3\xb6r\xc3\xbcn\xc3\xbc ke\xc5\x9ffetmek ister misin? \n\xc3\x9cniversite 3. ve 4. s\xc4\xb1n\xc4\xb1ftaysan ya da yeni mezun olduysan \xe2\x80\x9cDijital \xc3\x96\xc4\x9frenci \xc4\xb0\xc5\x9fleri E\xc4\x9fitim Kamp\xc4\xb1\xe2\x80\x9dna kat\xc4\xb1lmak i\xc3\xa7in son g\xc3\xbcn 12 Eyl\xc3\xbcl.',0,0,262,25,,,
CEfNKCPFc_p,akbank,2020-08-29 21:02:28.000000,no,False,b'',b'',"b'30 A\xc4\x9fustos Zafer Bayram\xc4\xb1m\xc4\xb1z\xc4\xb1n 98. y\xc4\xb1l\xc4\xb1nda, Ulu \xc3\x96nder Mustafa Kemal Atat\xc3\xbcrk ve t\xc3\xbcm kahramanlar\xc4\xb1m\xc4\xb1z\xc4\xb1 sayg\xc4\xb1yla an\xc4\xb1yoruz.'",0,0,1538,10,,,
CEUMUxopg8k,akbank,2020-08-25 14:24:23.000000,yes,False,b'',b'',"b""Bluetooth ile para g\xc3\xb6ndermek, foto\xc4\x9fraf yollamak kadar kolay. \nDenemek i\xc3\xa7in hemen sen de Akbank Mobil'i indir, hesap bilgilerini bilmesen de \xc3\xa7evrendeki Akbankl\xc4\xb1lara kolayca para g\xc3\xb6nder.""",2557,44.36,164,19,,,
CERBxSupZ5X,akbank,2020-08-24 08:53:42.000000,yes,False,b'',b'',"b""Akbank Mobil yenilenen tasar\xc4\xb1m\xc4\xb1yla \xc3\xb6d\xc3\xbcller kazanmaya devam ediyor.\niF Design ve A'Design'dan sonra tasar\xc4\xb1m d\xc3\xbcnyas\xc4\xb1n\xc4\xb1n en prestijli \xc3\xb6d\xc3\xbcl\xc3\xbc Red Dot da Akbank Mobil\xe2\x80\x99in.""",3754,8.066,284,13,,,
CEPEAeLJoGc,akbank,2020-08-23 14:35:22.000000,yes,False,b'',b'',"b'1993 y\xc4\xb1l\xc4\xb1ndan beri m\xc3\xbczik, \xc3\xa7a\xc4\x9fda\xc5\x9f sanat, sinema, \xc3\xa7ocuk tiyatrosu, dans ve say\xc4\xb1s\xc4\xb1z etkinli\xc4\x9fe ev sahipli\xc4\x9fi yapan Akbank Sanat ar\xc5\x9fivimizden ge\xc3\xa7mi\xc5\x9fe do\xc4\x9fru yolculu\xc4\x9fumuza devam ediyoruz. \nS\xc4\xb1ra ad\xc4\xb1n\xc4\xb1 ve ilham\xc4\xb1n\xc4\xb1 Yuval Noah Harari\xe2\x80\x99nin \xe2\x80\x9cHomo Deus: Yar\xc4\xb1n\xc4\xb1n K\xc4\xb1sa Bir Tarihi\xe2\x80\x9d adl\xc4\xb1 kitab\xc4\xb1ndan alan, Akbank Sanat \xe2\x80\x98\xc4\xb1n ev sahipli\xc4\x9finde ger\xc3\xa7ekle\xc5\x9fen \xc4\xb0nsan\xc4\xb1n Yeni G\xc3\xbcndemi Sergisi\xe2\x80\x99nde.'",2615,27.0,127,12,,,
CDyWWvKF2EA,akbank,2020-08-12 10:57:07.000000,yes,False,b'',b'',"b'Akbank Mobil\xe2\x80\x99in yeni \xc3\xb6zelliklerinden bahsetmek i\xc3\xa7in Instagram\xe2\x80\x99\xc4\xb1n yeni \xc3\xb6zelli\xc4\x9finden daha iyi bir yer d\xc3\xbc\xc5\x9f\xc3\xbcnemedik. Bu arada kolay fatura \xc3\xb6demenin yolunun Akbank Mobil\xe2\x80\x99de oldu\xc4\x9funu s\xc3\xb6ylemi\xc5\x9f miydik?\n \nBarkod, QR kod ve fatura bilgilerinin telefon kameras\xc4\xb1na okutularak tan\xc4\xb1mlanmas\xc4\xb1 \xc3\xb6zelli\xc4\x9fi sadece anla\xc5\x9fmal\xc4\xb1 kurum faturalar\xc4\xb1 i\xc3\xa7in ge\xc3\xa7erlidir.'",4877,13.3,301,47,,,
CDqXuOglMip,akbank,2020-08-09 08:35:31.000000,yes,False,b'',b'',"b'Kurucusu oldu\xc4\x9fumuz Akbank Sanat, 1993\xe2\x80\x99ten itibaren m\xc3\xbczik, \xc3\xa7a\xc4\x9fda\xc5\x9f sanatlar, sahne sanatlar\xc4\xb1 ve g\xc3\xb6rsel sanatlar alanlar\xc4\xb1n\xc4\xb1 kapsayan zengin bir program\xc4\xb1 ziyaret\xc3\xa7ilerle bulu\xc5\x9fturuyor.\xc2\xa0\nBiz de farkl\xc4\xb1 alanlardaki eserleri seninle bulu\xc5\x9fturmak i\xc3\xa7in ar\xc5\x9fivlerimizi a\xc3\xa7\xc4\xb1p ge\xc3\xa7mi\xc5\x9fe do\xc4\x9fru bir yolculu\xc4\x9fa \xc3\xa7\xc4\xb1kt\xc4\xb1k. Senin i\xc3\xa7in se\xc3\xa7ti\xc4\x9fimiz ilk Akbank Sanat etkinli\xc4\x9fi ise 2015 y\xc4\xb1l\xc4\xb1ndan bir dijital sergi: Monochrome.'",2670,29.86,141,22,,,
CDQ9Qs7FCcN,akbank,2020-07-30 11:42:58.000000,yes,False,b'',b'',b'Kurban Bayram\xc4\xb1m\xc4\xb1z kutlu olsun.',3206,16.1,281,52,,,
CDEVzYZlDPP,akbank,2020-07-25 14:07:08.000000,no,False,"b'repost,i,i,i'",b'sabancivakfi',b'#Repost @sabancivakfi \n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nKad\xc4\xb1n cinayetlerine son vermek i\xc3\xa7in #\xc4\xb0stanbulS\xc3\xb6zle\xc5\x9fmesi etkin bir bi\xc3\xa7imde uygulanmal\xc4\xb1d\xc4\xb1r. Kad\xc4\xb1nlar\xc4\xb1n ya\xc5\x9fam g\xc3\xbcvenli\xc4\x9finin sa\xc4\x9flanmas\xc4\xb1 i\xc3\xa7in #\xc4\xb0stanbulS\xc3\xb6zle\xc5\x9fmesi\xc5\x9eart #\xc4\xb0stanbulS\xc3\xb6zle\xc5\x9fmesiYa\xc5\x9fat\xc4\xb1r',0,0,1012,53,,,
