shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGnAO5HjEgB,riteaid,2020-10-21 14:47:23.000000,yes,False,"b'flushot,gotmyshotfor'",b'',"b'Getting a flu shot doesn\xe2\x80\x99t just give you protection, it also protects your loved ones. Share your flu shot pic or video, and tell us who you\xe2\x80\x99re getting your #flushot for using the hashtag #gotmyshotfor. Learn more and find a store at ritea.id/flu or click the link in our bio.'",1459,6.033,49,2,,,
CGkqVQHD2JG,riteaid,2020-10-20 16:57:29.000000,yes,False,"b'halloween,costumes'",b'mrandmrshalloween',"b'No matter how you celebrate #Halloween this year, you can still have fun and be safe. Get these ideas and more from @mrandmrshalloween at ritea.id/halloween, and pick up candy, ingredients, #costumes, & gifts in-store today! :ghost::jack-o-lantern::candy:Click the link in our bio to find a store.'",930,7.683,57,2,,,
CGh1GZEjcgF,riteaid,2020-10-19 14:37:34.000000,yes,False,b'halloween',b'valerieoresko',"b""If you're going for a simple makeup look for #Halloween, try this bat-wing eyeliner and these spider web nails! Add a witch's hat and you're good to go.:bat::spider_selector:@ValerieOresko shows how it's done at ritea.id/glam. Tap to shop or click the link in our bio.""",2229,4.233,84,2,,,
CGgW3w1j8qd,riteaid,2020-10-19 00:49:23.000000,no,False,"b'glowing,kokie,highlighter,concealer'",b'kokiecosmetics',b'Introducing @kokiecosmetics #Glowing & Bright Face $15 Bundle! In-store this week ONLY.:blue_heart:Tap or click the link in our bio to explore #Kokie products. \n\nIncludes...\n- 1 Soft Glow #Highlighter \n- 1 Setting Spray\n- 1 Be Bright #Concealer',0,0,46,3,,,
CGfNn7tDZpR,riteaid,2020-10-18 14:09:20.000000,no,False,"b'pirate,costumes,halloween,trickortreat'",b'missfoodaddict',"b""@missfoodaddict's Maltese may be a #pirate from a haunted ship, but she looks pretty cute! :dog_face::skull_and_crossbones_selector::jack-o-lantern:Find #costumes, candy and decor you need for #Halloween - for people and fur babies alike! Head to ritea.id/store or the link in our bio to find your store. #trickortreat""",0,0,120,5,,,
CGcigHlDYP6,riteaid,2020-10-17 13:14:03.000000,no,False,"b'repost,halloween'","b'tiffanycartagena_,tiffany.cartegena_,elfcosmetics,maybelline,covergirl,lauramercier,rimmellondonus,revlon,kissproducts,covergirl,almay,benefitcosmetics,anastasiabeverlyhills,wetnwildbeauty,maybelline,beautycounter,elfcosmetics'","b""#repost\n@tiffanycartagena_\n:sparkles:GOLDEN:sparkles: Goddess Makeup // #Halloween is just around the corner, and @tiffany.cartegena_ created this pretty look to try!:ghost::two_hearts:\nDifferent weekly sale offers save you up to 50% off with your wellness+ number. :face_screaming_in_fear::lipstick::fallen_leaf: Tap to shop or click the link in our bio for all products. Or, stop in-store to pick up soon!\n\n:sparkles:PRODUCTS:sparkles:\n\n@elfcosmetics Hydrating Face Primer\n@maybelline SuperStay Foundation (Classic Ivory)\n@covergirl Clean Fresh Concealer\n@lauramercier Translucent Setting Powder\n@rimmellondonus Rimmel London - Magnif'eyes Eyeshadow Palette\n@revlon Photoready Eye Art (Desert Dazzle)\n@kissproducts Luxtentions (Classic)\n@covergirl Lash Blast Volume Mascara\n@almay Brow Styler\n@benefitcosmetics Hoola Bronzer\n@anastasiabeverlyhills Blush Trio\n@wetnwildbeauty Golden Flower Crown\n@maybelline Color Sensational Shaping Lip Liner (Beige Babe)\n@beautycounter Beyond Gloss Rosewood\n@elfcosmetics Illuminating Mist & Set""",0,0,51,1,,,
CGaHVg1jp2x,riteaid,2020-10-16 14:38:12.000000,no,False,"b'repost,gotmyshotfor,ad,flushot,immunesupport,immunebooster'","b'annmariebailey_,riteaid'","b'#repost @annmariebailey_\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nWho do you get your flu shot for? I #GotMyShotFor this little man right here! Being a mom means not only do I have to protect myself, but I also want to protect those around me. Thankfully @riteaid makes it super convenient, too! Protect yourself, your loved ones, and community by getting your flu shot this year. Learn more and find a store at ritea.id/flu or the link in our bio. #ad #flushot #immunesupport #immunebooster'",0,0,92,1,,,
CGX2xkxj2Aj,riteaid,2020-10-15 17:35:00.000000,no,False,"b'oreos,halloween'","b'oreo,christy_l_kitchen'","b'Make these easy, spooky @oreo bat treats with kids! :bat: These are super cute, and all you need is a knife to cut the cookie in half for the wings! :backhand_index_pointing_right: Swipe to watch how @christy_l_kitchen does it, and follow below. Get #Oreos & all things #Halloween in-store. Tap to shop or click the link in our bio.\nDirections:\n\xe2\x80\xa2\tTake 2 Oreo cookies. \n\xe2\x80\xa2\tSeparate one cookie. Using a knife, cut the side without the cream filling in half for the wings and place them on top of the cream filling.\n\xe2\x80\xa2\tSeparate the second cookie, place the top part onto the first cookie and gently press. \n\xe2\x80\xa2\tUsing the cream filling, apply a tiny amount on the back of a small round candy for the eye. Stick it on the cookie.'",0,0,80,8,,,
CGXeLrAlbAz,riteaid,2020-10-15 14:00:14.000000,no,False,"b'mani,pumpkin,halloween'","b'tiffanycartagena_,essie,lacolorscosmetics'","b'This multi-color #mani looks #pumpkin-perfect on @tiffanycartagena_! :jack-o-lantern::ghost: Try your own using @Essie Summit of Style sparkle polish, Essie Sechage Rapide expressie polish, and @lacolorscosmetics Striking white (not pictured). Get these #Halloween colors in-store, or tap or click the link in our bio to shop online.'",0,0,118,5,,,
CGVZn4RDsJG,riteaid,2020-10-14 18:44:12.000000,yes,False,b'',b'',"b'What\xe2\x80\x99s cooler than ice cream? How about $10 OFF a Thrifty ice cream scoop! Gift a Thrifty fan with the real deal. Offer ends 10/17. Online only. Tap here, go to ritea.id/thriftyscoop or the link in our bio to shop.'",699,9.338,53,3,,,
