shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFKIm_QDT1T,mitsubishimotors,2020-09-15 13:10:06.000000,no,False,"b'mitsubishidealerspotlight,smallbatchbigimpact'",b'',"b'Mitsubishi Motors is honoring dealer partners who are going the extra mile for their community. This month we are proud to feature Ayman Moussa, owner of Hayward Mitsubishi in Hayward, California. :oncoming_automobile::party_popper:\n\nAyman speaks on the importance of having a digitized shopping experience for customers, allowing them build and purchase Mitsubishi vehicles from the comfort of their own homes. Congratulations Ayman and the entire team at Hayward Mitsubishi! #MitsubishiDealerSpotlight #SmallBatchBigImpact'",0,0,783,12,,,
CFKF-Zvj8i0,mitsubishimotors,2020-09-15 12:47:06.000000,no,False,b'eclipsecross',b'',"b'With its bold & sporty styling, the Eclipse Cross is home in any city. #EclipseCross'",0,0,1152,7,,,
CFHliD5lTUG,mitsubishimotors,2020-09-14 13:25:07.000000,no,False,b'eclipsecross',b'',b'The thrills seek you out after a while. #EclipseCross',0,0,1587,15,,,
CFDoDWiFm4y,mitsubishimotors,2020-09-13 00:30:11.000000,no,False,b'eclipsecross',b'',b'We subscribe to the same mantra as our drivers: no nights off. #EclipseCross',0,0,1996,25,,,
CE9as6sDjv3,mitsubishimotors,2020-09-10 14:38:05.000000,no,False,b'mitsubishimirage',b'',b'Cozy on any level. #MitsubishiMirage',0,0,1397,48,,,
CE4EL0TjZL4,mitsubishimotors,2020-09-08 12:45:07.000000,no,False,b'eclipsecross',b'',b'Welcome the potential of ideal driving conditions to your everyday. #EclipseCross',0,0,1379,15,,,
CE1jnrTlPDo,mitsubishimotors,2020-09-07 13:22:05.000000,no,False,b'outlandersport',b'',b'Take the tried and true path to decompress this Labor Day. #OutlanderSport',0,0,1780,15,,,
CEzw8yQF8V7,mitsubishimotors,2020-09-06 20:40:04.000000,no,False,b'mitsubishioutlander',b'',"b""Find your concrete paradise in the heart of the city. #MitsubishiOutlander\n\nWhat's your favorite city to drive in?""",0,0,1435,7,,,
CEwYqYon3ul,mitsubishimotors,2020-09-05 13:10:08.000000,no,False,b'mitsubishioutlander',b'',b'Feature-filled for the turns life throws your way. #MitsubishiOutlander',0,0,1164,7,,,
CEuEzP9li0V,mitsubishimotors,2020-09-04 15:38:05.000000,no,False,b'outlandersport',b'',b'A sporty design bold enough to elevate your weekend plans. \n\nWhere are we heading this long weekend? #OutlanderSport',0,0,1998,21,,,
CErZJHSjpgx,mitsubishimotors,2020-09-03 14:38:08.000000,no,False,b'eclipsecross',b'',"b""Spend time in the well-appointed  Eclipse Cross and you'll find a renewed sense of optimism. #EclipseCross""",0,0,1617,19,,,
CEmJ07egzwj,mitsubishimotors,2020-09-01 13:48:06.000000,no,False,b'mitsubishioutlander',b'',"b'From a long weekend trek into the heart of mountains to an end of summer trip to the beach, the Outlander is tailored for whatever journey your family can think of. #MitsubishiOutlander'",0,0,1641,22,,,
CEjsll7Fi54,mitsubishimotors,2020-08-31 14:54:06.000000,no,False,b'outlanderphev',b'',b'Chart the path to peace of mind. #OutlanderPHEV',0,0,1033,4,,,
CEc74n5FcFe,mitsubishimotors,2020-08-28 23:53:06.000000,no,False,b'eclipsecross',b'',b'Delight in the details from dusk till dawn. #EclipseCross',0,0,2008,24,,,
CEaZJixFGL9,mitsubishimotors,2020-08-28 00:11:05.000000,no,False,b'eclipsecross',b'',"b'The darker the night, the brighter the #EclipseCross.\n\nWhat\xe2\x80\x99s your go-to night time driving ritual?'",0,0,1825,9,,,
CEUEfjzlwwj,mitsubishimotors,2020-08-25 13:15:09.000000,no,False,b'eclipsecross',b'',"b'Back to your regularly scheduled, boundary redefining drive. #EclipseCross'",0,0,1537,25,,,
CESXMd3FRZR,mitsubishimotors,2020-08-24 21:20:05.000000,no,False,b'outlanderphev',b'',b'You are now free to create about the cabin. #OutlanderPHEV',0,0,2356,27,,,
CEPdPDSF71Z,mitsubishimotors,2020-08-23 18:15:09.000000,no,False,b'eclipsecross',b'',b'For your all-city hustle. #EclipseCross',0,0,1447,15,,,
CEMVwoSj1E1,mitsubishimotors,2020-08-22 13:12:10.000000,yes,False,b'outlandersport',b'',b'Feel the need. The need for the #OutlanderSport.',7018,15.733,1094,21,,,
CEJvBESDNSK,mitsubishimotors,2020-08-21 12:55:05.000000,no,False,b'eclipsecross',b'',b'Show us your preferred parking. #EclipseCross',0,0,1172,8,,,
CEHVx2zFWa0,mitsubishimotors,2020-08-20 14:36:04.000000,no,False,"b'mitsubishidealerspotlight,smallbatchbigimpact'",b'',"b'Mitsubishi Motors is honoring dealer partners who are going the extra mile for their community. This month we are proud to feature Laurie Slack, general manager of Shirlie Slack Mitsubishi. :oncoming_automobile::party_popper:\n\nKnown throughout the DMV region for exceptional customer service, Laurie hopes to carry on her mother\xe2\x80\x99s legacy through this dealership which has been family owned and operated for more than 50 years! Congratulations Laurie and the entire team at Shirlie Slack Mitsubishi! #MitsubishiDealerSpotlight #SmallBatchBigImpact'",0,0,1125,7,,,
CEHJTjkjIG1,mitsubishimotors,2020-08-20 12:47:05.000000,no,False,b'outlandersport',b'averypeechatka',b'Catch me if you can. #OutlanderSport\n:camera:: @AveryPeechatka',0,0,1315,8,,,
CEFv0j8lJy-,mitsubishimotors,2020-08-19 23:45:09.000000,no,False,b'outlanderphev',b'',b'When your daily driver is also your source for R&R. #OutlanderPHEV',0,0,1817,14,,,
CD_cfYyFZlQ,mitsubishimotors,2020-08-17 13:00:48.000000,no,False,b'mitsubishimonday',b'averypeechatka',b'Start of a new work week :guitar::musical_notes: What song are you jamming to on this #MitsubishiMonday? Share with us in the comments. \n:camera:: @AveryPeechatka',0,0,1137,18,,,
CD9sQh5lLeg,mitsubishimotors,2020-08-16 20:40:05.000000,no,False,b'outlandersport',b'averypeechatka',b'Navigating your way through concrete jungles. #OutlanderSport\n:camera:: @AveryPeechatka',0,0,1317,12,,,
CD6UTk4lbY9,mitsubishimotors,2020-08-15 13:13:04.000000,no,False,b'mitsubishimirage',b'',b'Our #MitsubishiMirage will fit into any of your weekend plans.',0,0,1913,32,,,
CD3__WjlcqA,mitsubishimotors,2020-08-14 15:37:04.000000,no,False,b'mitsubishimirage',b'',b'Small batch. Big mood. #MitsubishiMirage',0,0,2685,33,,,
CDz7aHfFKKr,mitsubishimotors,2020-08-13 01:40:04.000000,no,False,b'mitsubishimirage',b'',b'A Sapphire Blue Mirage right before your eyes. #MitsubishiMirage',0,0,1806,36,,,
CDta9aPFubL,mitsubishimotors,2020-08-10 13:01:05.000000,no,False,b'mitsubishimonday',b'',b'WFH views. What are your #MitsubishiMonday plans today?',0,0,1011,13,,,
CDrr8uFFP45,mitsubishimotors,2020-08-09 20:51:03.000000,no,False,b'mitsubishioutlander',b'',b'_______ at the push of a button. #MitsubishiOutlander',0,0,2207,36,,,
CDnC3EEFw-e,mitsubishimotors,2020-08-08 01:35:03.000000,no,False,b'outlanderphev',b'',b'Nothing like a late night drive to start your weekend. Where are you headed?  #OutlanderPHEV',0,0,1837,11,,,
CDjmiyFjMB6,mitsubishimotors,2020-08-06 17:29:52.000000,no,False,b'outlanderphev',b'',b'Make them do a double take :eyes: #OutlanderPHEV',0,0,1487,8,,,
CDjQ7ycl6bB,mitsubishimotors,2020-08-06 14:21:04.000000,no,False,b'outlanderphev',b'',b'Make them do a double take :eyes:  #OutlanderPHEV',0,0,1515,10,,,
CDghuhQFKi6,mitsubishimotors,2020-08-05 12:50:08.000000,no,False,b'eclipsecross',b'',"b""Double tap if you're a fan of the low-profile touchpad controller on our #EclipseCross.""",0,0,1619,39,,,
CDd8W_bFJEx,mitsubishimotors,2020-08-04 12:45:05.000000,no,False,b'eclipsecross',b'',b'The show is on the road. #EclipseCross',0,0,1626,22,,,
