shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHB2bEtDBhX,wawa,2020-11-01 01:00:06.000000,yes,False,b'',b'',b'A drink made for the night shift.',2330,10.0,525,8,,,
CHBe9__hqnw,wawa,2020-10-31 21:35:15.000000,yes,False,b'wawarun',b'',b'A #WawaRun but make it spooky.',2920,10.0,587,4,,,
CHBQ16unh4e,wawa,2020-10-31 19:31:47.000000,yes,False,b'',b'',b'Happy Hallo-Wawa :jack-o-lantern::chocolate_bar::candy:',15856,14.533,1143,16,,,
CHA4u7mjac_,wawa,2020-10-31 16:01:03.000000,yes,False,b'freecoffeetuesday',b'',b'Want to know why Tuesday should be your new favorite day? We\xe2\x80\x99re giving Free Coffee to Rewards members every Tuesday for the rest of the year! Join now to get in on #FreeCoffeeTuesday',35776,10.0,899,20,,,
CHAibmDryvX,wawa,2020-10-31 12:46:15.000000,no,False,b'',b'twizzlers',"b'The time has come\xe2\x80\xa6It\xe2\x80\x99s HALLO-WAWA :jack-o-lantern::ghost: Stop into any store with your kid rockin\xe2\x80\x99 their costume, and we\xe2\x80\x99ll treat them to a FREE Kids Meal coupon and a FREE @TWIZZLERS!'",0,0,1883,17,,,
CG_FKVQHgle,wawa,2020-10-30 23:11:17.000000,yes,False,b'',b'',b':eyes::hot_beverage:',2880,9.966,385,6,,,
CG-9CABLnOS,wawa,2020-10-30 22:00:12.000000,no,False,b'',b'onebitemaybetwo',b'You know that first bite is legit :drooling_face:// :camera_with_flash:: @onebitemaybetwo',0,0,1085,20,,,
CG8S7brnmik,wawa,2020-10-29 21:13:40.000000,no,False,b'tbt',b'',b'Throwing it back to some of our favorite Hallo-Wawa costumes from last year :jack-o-lantern: #tbt',0,0,6003,101,,,
CG75g_-nq6J,wawa,2020-10-29 17:31:36.000000,no,False,b'',b'',"b'Adding a side to your lunch is ALWAYS the way to go. Get it delivered with Grubhub, DoorDash, Uber Eats, or Postmates today!'",0,0,1239,15,,,
CG7fluNLQTI,wawa,2020-10-29 13:45:13.000000,no,False,b'',b'sunday.donut',b'Tag 2 friends to share with...or maybe just 1 :winking_face:// :camera_with_flash:: @sunday.donut',0,0,975,29,,,
CG5e2DvFAaF,wawa,2020-10-28 19:00:12.000000,no,False,b'',b'schuporsalad',b'DO-nut enter :ghost: // :camera_with_flash:: @schuporsalad',0,0,928,30,,,
CG45FQSLK-v,wawa,2020-10-28 13:30:15.000000,no,False,b'wawawednesday',b'',"b""This giveaway is now CLOSED! Thanks to those who entered and congrats to the winners! :hugging_face: GIVEAWAY :party_popper: Tag two friends who can't live without coffee for a chance to win this t-shirt #WawaWednesday :hot_beverage: Rules in bio.""",0,0,2462,687,,,
CG2jvBargYu,wawa,2020-10-27 15:45:14.000000,no,False,b'',b'csiobhan',b'This is what a perfect day looks like :smiling_face_with_smiling_eyes:// :camera_with_flash:: @csiobhan',0,0,963,20,,,
CG1RVYEL1xa,wawa,2020-10-27 03:45:13.000000,no,False,b'',b'milo_kitty_cat_meow_face',b'Halloween week has us in our spooky feels :jack-o-lantern:// :camera_with_flash:: @milo_kitty_cat_meow_face',0,0,2112,18,,,
CG0Yr7OMhfp,wawa,2020-10-26 19:30:12.000000,no,False,b'',b'twizzlers',b'We\xe2\x80\x99re ready to get SPOOKY :ghost: :raising_hands: Stop in on Sat 10/31 with your child wearing their costume to get a free Kids Meal coupon and free @TWIZZLERS!',0,0,2567,41,,,
