shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGCw1sBnmbf,colgatepalmoliveco,2020-10-07 12:59:32.000000,yes,False,"b'innovation,recyclable,circulareconomy,sustainability,packagingdesign'",b'fastcompany',"b""We\xe2\x80\x99re innovating for a healthier future, and it\xe2\x80\x99s getting noticed. @fastcompany 's 2020 #Innovation by Design Awards just recognized our first-of-its-kind #recyclable tube!  #circulareconomy #sustainability #packagingdesign""",751,10.066,135,1,,,
CF98pbeHYYW,colgatepalmoliveco,2020-10-05 16:06:06.000000,no,False,"b'caring,safehands,handwashing'",b'',b'Great to see #caring hands in the Dominican Republic distribute #SafeHands soaps &  provide #handwashing education to help protect people\xe2\x80\x99s health. Thank you to our many local NGO partners as well as our unstoppable Colgate People!',0,0,205,4,,,
CF7IhHOHBOX,colgatepalmoliveco,2020-10-04 13:52:32.000000,yes,False,b'covid19',b'',"b""Our COVID-19 relief efforts are advancing health and wellness for people and pets around the globe. Learn more about how we've been helping communities in need by visiting our #COVID19 Highlight.""",880,22.5,127,1,,,
CF2gO1kJuFw,colgatepalmoliveco,2020-10-02 18:43:32.000000,yes,False,"b'colgatecaresday,leadership,careercoaching,careers'",b'museumcityofny',"b'Chief DEI Officer Derek Gordon was joined by leaders Emily Fong Mitchell and JoAnne Murphy at the #ColgateCaresDay  @museumcityofny panel discussion for students this week. They shared career advice, ways candidates can stand out when applying for roles, and the importance of education. \n#leadership #careercoaching #careers'",868,4.766,91,1,,,
CF2NIJ_nunS,colgatepalmoliveco,2020-10-02 15:56:33.000000,yes,False,"b'safehands,covid19,manufacturingday,mfgday20,wearecolgate'",b'',b'Our manufacturing teams do more than run production lines. Their work is essential -- making health & hygiene products like #SafeHands soaps to fight #COVID19. Hearty #ManufacturingDay cheers to our entire global supply chain team: Thank you!  #MFGDay20 #WeAreColgate',1814,40.366,219,5,,,
CF15kVUn4XW,colgatepalmoliveco,2020-10-02 13:05:41.000000,yes,False,"b'smile,worldsmileday'",b'',b'Somebody needs your #smile on #WorldSmileDay as much as we needed these two.  Please give generously!',1253,6.666,272,3,,,
CFzzMerHV0d,colgatepalmoliveco,2020-10-01 17:31:32.000000,yes,False,"b'colgatecaresday,careers,coaching,leadership,careeradvice,collegeprep'",b'museumofcityny',"b'On #ColgateCaresDay, CEO Noel Wallace, VP and GM Oral Care North America Dana Medema, and GM Puerto Rico Viviana Moreno joined university students and @MuseumofCityNY for a virtual conversation on their diverse careers with common threads: Purpose, Passion, People and Priorities.\n#careers #coaching #leadership #careeradvice #collegeprep'",1222,4.766,202,0,,,
CFw5zXIl4N5,colgatepalmoliveco,2020-09-30 14:31:06.000000,no,False,"b'recyclable,sustainability'",b'',"b'Our breakthrough #recyclable tube debuts in Latin America! New Colgate Natural Extracts toothpastes offer pleasant sensations & natural ingredients, all packed in a first-of-its-kind recyclable tube to help eliminate plastic waste & promote the circular economy.  #sustainability'",0,0,517,10,,,
CFwljEenNo8,colgatepalmoliveco,2020-09-30 11:34:33.000000,yes,False,"b'caring,givingback,colgatecaresday,wearecolgate'",b'',"b'Right now, hundreds of Colgate People around NYC and NJ are gearing up for a day filled with #caring service projects to lift up our communities. #GivingBack gives us such joy on #ColgateCaresDay!  #WeAreColgate'",956,5.0,137,3,,,
CFuzj-uBt94,colgatepalmoliveco,2020-09-29 18:58:07.000000,no,False,"b'recyclable,spcadvance,circulareconomy,sustainability,packagingdesign'",b'',"b'In our drive to eliminate plastic waste, we\xe2\x80\x99re showcasing our first-of-its-kind #recyclable tube to win industry converts. Anne Bedarf shared details today at #SPCAdvance 2020, a forum from our partners at the Sustainable Packaging Coalition. #circulareconomy #sustainability #packagingdesign'",0,0,174,0,,,
