shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CBdmCxXD9RS,manulife,2020-06-15 16:27:16.000000,no,False,b'stayhealthy',b'',b'Join our #StayHealthy fitness series on Facebook this Tuesday and Thursday at 7:30 am ET. Sign up for class reminders over on our Facebook page at www.facebook.com/manulife',0,0,148,0,,,
CBMB2gbA1Bb,manulife,2020-06-08 20:44:08.000000,yes,False,b'manulifeproud',b'',"b'We continue to stand for equality for all and embrace the diversity of our colleagues, customers and communities. Although this year\xe2\x80\x99s Pride celebrations will look a little different, they\xe2\x80\x99ll continue to promote the spirit of togetherness, resiliency and support. This year, we\xe2\x80\x99ll be raising Pride flags with added black and brown stripes in recognition of and in solidarity with People of Colour. #ManulifePROUD'",1106,30.566,241,4,,,
CBIhKxbjGlN,manulife,2020-06-07 12:00:43.000000,yes,False,b'virtualrideforheart',b'',"b""We're thrilled to support the first-ever virtual Manulife Heart & Stroke Ride for Heart! Join us today for the Livestream event to celebrate with our community of survivors, participants and donors. Tune in at 12 pm EST on rideforheart.ca. #VirtualRideforHeart""",2007,15.0,346,1,,,
CA5A6NtAYtH,manulife,2020-06-01 11:30:08.000000,no,False,b'stayhealthy',b'',b'Join our #StayHealthy fitness series on Facebook this Tuesday and Thursday at 7:30 am ET. Sign up for class reminders over on our Facebook page at www.facebook.com/manulife',0,0,161,18,,,
CAqgNonAZTy,manulife,2020-05-26 20:15:07.000000,yes,False,b'',b'thegoridetails',"b'\xe2\x80\x9cIn gratitude for all you have done \xe2\x80\x93 and to help you see how great it feels to take a break \xe2\x80\x93 we are giving our entire global team a \xe2\x80\x9cThank You Day\xe2\x80\x9d off this year.\xe2\x80\x9d our CEO, Roy Gori (@thegoridetails) announced a day off for all staff this year in appreciation of everyone\xe2\x80\x99s hard work as well as awarded five personal days next year to support their well-being.'",2709,10.166,692,45,,,
CAnC3ISjwrr,manulife,2020-05-25 12:00:51.000000,no,False,b'stayhealthy',b'',b'Join our #StayHealthy fitness series on Facebook this Tuesday and Thursday at 7:30 am ET. Sign up for class reminders over on our Facebook page at www.facebook.com/manulife',0,0,173,0,,,
CAVBW0jDp9x,manulife,2020-05-18 12:01:22.000000,no,False,b'stayhealthy',b'',b'Join our #StayHealthy fitness series on Facebook this Tuesday and Thursday at 7:30 am ET. Sign up for class reminders over on our Facebook page at www.facebook.com/manulife',0,0,253,1,,,
CAAeUcbgidS,manulife,2020-05-10 12:30:39.000000,yes,False,b'mothersday',b'',"b'This year, #MothersDay is looking a little different. But one thing won\xe2\x80\x99t change: there will still be lots of love.'",1019,57.833,245,11,,,
B_3LNXTDYFl,manulife,2020-05-06 21:50:27.000000,yes,False,b'',b'',"b'We\xe2\x80\x99ve released our Q1 results, check out these highlights from the quarter.'",1400,35.6,252,1,,,
B_zjAU2AJQi,manulife,2020-05-05 12:01:15.000000,no,False,b'',b'',"b'10,000 followers and counting. To our Instagram community, thank you for your support.'",0,0,609,7,,,
B_n9UYGDfy6,manulife,2020-05-01 00:00:29.000000,yes,False,"b'healthcareheroes,lightitblue'",b'',"b'To our #HealthcareHeroes, you are essential. We are grateful. Thank you from all of us at Manulife. #LightItBlue'",931,31.533,216,1,,,
B_SNIGxlY_7,manulife,2020-04-22 13:15:18.000000,yes,False,b'',b'',"b""As we continue to serve our customers and support our communities through this challenging time, we remain committed to leading sustainability initiatives that make a meaningful, long-lasting difference.\n\nPart of that is our vision to cut carbon emissions and drive leadership in sustainable real estate. Here are some ways we've already made progress, and our goals for 2022.""",770,45.033,129,4,,,
B_GT849j1xd,manulife,2020-04-17 22:23:51.000000,no,False,b'',b'',b'The current state of the market can be stressful and hard to navigate. Here are some tips to help you deal with uncertainties.',0,0,237,3,,b'Canada',56.0 -109.0
B_D6Pk3l80W,manulife,2020-04-17 00:00:56.000000,yes,False,"b'healthcareheroes,lightitblue'",b'',"b'Tonight, we are lighting all our buildings in blue from coast to coast. Thank you to all #HealthcareHeroes. You are essential. We are grateful. #LightItBlue'",1573,41.366,399,4,,,
B_DLm1PjVt2,manulife,2020-04-16 17:13:13.000000,no,False,"b'togetherathome,healthcareheroes,manulife'","b'glblctzn,glblctzn'","b""We are thrilled to support @glblctzn's One World: #TogetherAtHome concert. Join us as we take action with music & celebrate our #HealthcareHeroes in the global fight to crush the curve. For more details on how to watch & get involved visit @glblctzn #Manulife""",0,0,1109,25,,,
B_AsR4rpS8X,manulife,2020-04-15 18:01:03.000000,no,False,b'togetherathome',"b'glblctzn,who'",b'We are proudly partnering with @glblctzn for One World: #TogetherAtHome \xe2\x80\x94 a night of music and action on April 18 to celebrate the heroic efforts of community health workers and support the @WHO in the global fight to end COVID-19. Take action with us now.',0,0,400,4,,,
B-yClgJjGZ2,manulife,2020-04-10 01:27:18.000000,no,False,"b'healthcareheroes,lightitblue'",b'',"b'Thank you to all #HealthcareHeroes. You are essential. We are grateful.\nIn your honour, we have lit up our global headquarters in blue. #LightItBlue'",0,0,711,12,,,
B-uPJAEgXzj,manulife,2020-04-08 14:00:15.000000,yes,False,b'dayofpink',b'',"b'Today, we wear pink to celebrate our differences and stand up against all forms of bullying and discrimination. We know this is a difficult and uncertain time, which is why it\xe2\x80\x99s more important than ever that we stay connected, support each other and demonstrate kindness. Join us in celebrating International #DayOfPink in a new way \xe2\x80\x93 with virtual observances worldwide!'",2139,19.933,362,3,,,
B-YMGTVg007,manulife,2020-03-31 00:30:13.000000,no,False,b'',b'',"b'We would like to thank our teams around the world for getting it done together and sharing their humanity during this pandemic. And for helping us make the health and safety of our colleagues, customers and communities our # 1 priority.'",0,0,352,3,,,
B-VnTq3g58X,manulife,2020-03-30 00:30:12.000000,no,False,b'',b'',"b'During times like these, it\xe2\x80\x99s important to take care of yourself and stay active, while practicing social distancing. Exercise can help you cope with stress and sleep better. Here\xe2\x80\x99s a list of easy ways for you to exercise at home.'",0,0,268,4,,,
B96s8WClMrM,manulife,2020-03-19 13:40:00.000000,no,False,b'',b'johnhancockusa',"b'We are focused on giving people safe access to food throughout the coronavirus pandemic. We are proud to announce our commitment to communities with several important measures including $1 million to support safe access to food for communities in need across Canada, $1 million to the Boston Resiliency Fund through @JohnHancockUSA and encouraging employees to support local charities through our employee match programs in Canada and in the US.'",0,0,246,13,,,
B9zqJqbF8sO,manulife,2020-03-16 20:00:55.000000,no,False,b'',b'',"b'We are well-positioned to navigate the evolving situation around COVID-19 and we are here for you. We will remain focused, committed and resilient. For more information, please visit www.manulife.com.'",0,0,415,2,,,
B9pHBK7BjyY,manulife,2020-03-12 17:42:39.000000,yes,False,b'',b'',b'The Manulife Vitality program helped push Kiran to stop making excuses when it came to her health and fitness goals. See how Canadian members like Kiran are living their best life with Manulife Vitality at Manulife.ca/vitality/reviews',1188,59.844,111,2,,,
B9hLUQwA-QC,manulife,2020-03-09 15:45:09.000000,no,False,"b'diversityemployers,topemployers2020'",b'topemployers',"b'We\xe2\x80\x99ve been named one of Canada\xe2\x80\x99s Best Diversity Employers by @topemployers for the third year in a row! We want everyone to feel included, respected, and comfortable with bringing their whole selves to work. Encouraging an inclusive working environment where people feel valued, engaged and that they belong, are key to building a high performing team. \n#DiversityEmployers #TopEmployers2020'",0,0,261,0,,,
