shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFC5l4GsvRB,albertsons,2020-09-12 17:44:10.000000,no,False,b'',b'',"b'Whether you\xe2\x80\x99re tailgating or home-gating, there\xe2\x80\x99s still all kinds of ways to enjoy the big game! Tag your team to let them know you\xe2\x80\x99re rooting for them :american_football:'",0,0,69,0,,,
CFAPU1hgV3A,albertsons,2020-09-11 16:56:31.000000,yes,False,b'patriotday',b'',b'Never forget #PatriotDay :red_heart_selector::United_States:',684,6.0,48,0,,,
CE-Orp6MJZe,albertsons,2020-09-10 22:12:15.000000,no,False,b'',b'eaturselfskinny',"b'For a delicious, fresh lunch or dinner, we love this chili-rubbed\xc2\xa0\xc2\xa0salmon salad from @EatUrselfSkinny! :avocado::fish::tomato:'",0,0,73,2,,,
CE7cobtMkEh,albertsons,2020-09-09 20:16:26.000000,no,False,b'',b'',b'Sides: the unsung heroes of the dinner table. We\xe2\x80\x99re celebrating sides today on our story \xe2\x80\x93tell us your favorites!',0,0,70,1,,,
CE4U-RbsjO5,albertsons,2020-09-08 15:11:47.000000,no,False,b'',b'',b'Try this fresh and simple lunch in a jar! Healthy never tasted so good :face_savoring_food::strawberry:',0,0,68,0,,,
CE1yQWqgJsV,albertsons,2020-09-07 15:30:08.000000,yes,False,b'',b'',b'Happy Labor Day! :red_heart_selector:',688,13.5,63,5,,,
CEzGKe4sapr,albertsons,2020-09-06 14:26:10.000000,no,False,b'',b'',"b'Keep on celebrating, it\xe2\x80\x99s a 3-Day weekend! :hot_dog:'",0,0,88,2,,,
CEw7xa2AT0L,albertsons,2020-09-05 18:17:08.000000,yes,False,b'',b'',b'It\xe2\x80\x99s Bacon Day! How are you celebrating? :hugging_face:',386,43.633,36,2,,,
CEt6hv-sTdJ,albertsons,2020-09-04 14:08:17.000000,no,False,b'',b'howwedo208',b'Boards aren\xe2\x80\x99t just for charcuterie and wine tastings \xe2\x80\x93put together a fun and festive Labor Day burger board like this one from @howwedo208 Extra fries please!',0,0,83,4,,,
CEsFbHgssB2,albertsons,2020-09-03 21:05:01.000000,no,False,b'',b'',b'Prepping for Labor Day weekend! Get out the grill and finish up summer right!',0,0,83,2,,,
CEo7uegM_06,albertsons,2020-09-02 15:42:34.000000,no,False,b'',b'',"b'Keep up your energy through class to homework time with O Organics:registered: energy drinks! Fresh, organic, and perfect for students on the go and families at home learning together.'",0,0,67,0,,,
CEmuuhJso07,albertsons,2020-09-01 19:10:29.000000,no,False,b'',b'',b'Flowers for you or someone you love \xe2\x80\x93you can find a bouquet for anyone on our story :bouquet:',0,0,107,3,,,
CEjmgb7p4Vt,albertsons,2020-08-31 14:00:57.000000,no,False,b'',b'',b'These Fresh Fruit Summer Slushies are the perfect cure for the end-of-summer blues. Swipe to see the recipe and tag us in your posts!:sun_selector:',0,0,156,0,,,
CEeytj8Jr46,albertsons,2020-08-29 17:11:23.000000,no,False,b'icecreamnight',b'hertastylife',b'Pretty please with a cherry on a top? #IceCreamNight :camera_with_flash:: @hertastylife',0,0,242,2,,,
CEcZFGFJOFI,albertsons,2020-08-28 18:49:47.000000,yes,False,b'',b'',b'Happy Red Wine Day! :wine_glass:',1216,9.6,142,5,,,
CEZ9fB1ps6X,albertsons,2020-08-27 20:09:19.000000,no,False,b'',b'',b'Succulents are a fun way to spruce up a home or home office! Vote for your favorite houseplants on our story!',0,0,427,7,,,
CEXG189JlGP,albertsons,2020-08-26 17:33:32.000000,yes,False,b'',b'',"b""Today is Women's Equality Day. Take a moment to celebrate the women in your life! :blue_heart:""",2019,5.0,276,6,,,
CEUk7syJYRQ,albertsons,2020-08-25 17:58:35.000000,no,False,b'',b'',b'Get back to classes with a smile! :winking_face_with_tongue:',0,0,264,11,,,
CER8bErp6TW,albertsons,2020-08-24 17:26:07.000000,no,False,b'',b'',b'Feeling snacky? How about nachos? We\xe2\x80\x99ve got unique ideas for your next nacho night on our story. Check them out and drop your favorite below!',0,0,222,10,,,
CEKFAMXJvqe,albertsons,2020-08-21 16:07:10.000000,no,False,b'',b'munchkintimeblog',b'Seafood + grilling = perfect summer meal! Check out our story for this great shrimp skewers recipe from @munchkintimeblog',0,0,178,3,,,
CEHjvlCJVE2,albertsons,2020-08-20 16:38:04.000000,no,False,b'',b'',"b'Cool off with these healthy and delicious, Homemade Yogurt Pops! They are sure to satisfy your sweet tooth!'",0,0,233,5,,,
CEE3McTJvNR,albertsons,2020-08-19 15:30:18.000000,no,False,b'',b'thestephglover',b'What are you cooking up this week? Tag us in your food posts and show us your grill skills. Image from @thestephglover',0,0,258,9,,,
CECSZppJ8dF,albertsons,2020-08-18 15:30:19.000000,no,False,b'',b'',b'A flank steak salad combines healthy and delicious for the perfect lunch! Drop a comment below and let us know what you\xe2\x80\x99re treating yourself to today :fork_and_knife_with_plate:',0,0,236,4,,,
CEAJSyWpffd,albertsons,2020-08-17 19:32:15.000000,no,False,b'',b'eaturselfskinny',b'We all scream for ice cream (sandwiches)! We love these oatmeal chocolate chip cookie sandwiches from @eaturselfskinny Mix and match your favorite flavors for a sweet summer treat!',0,0,252,22,,,
CD9AFYppqqa,albertsons,2020-08-16 14:14:04.000000,no,False,b'',b'',"b'As kids start catching buses or logging into class, they need brain food! Check out our story for this pesto turkey pinwheel bento box! :hugging_face:'",0,0,285,11,,,
CD6dOssJPE3,albertsons,2020-08-15 14:31:01.000000,no,False,b'',b'fabeveryday',b'Need ideas for pizza night? Swipe through to see\xc2\xa0@fabeveryday awesome BBQ Chicken Pizza!',0,0,273,2,,,
CD4A-ofpzfw,albertsons,2020-08-14 15:45:40.000000,no,False,b'',b'sugarandsoulco',b'These apple slice \xe2\x80\x9cdonut\xe2\x80\x9d treats are sure to be a kid favorite! A cream cheese and yogurt spread and colorful toppings on a crunchy apple slice is a healthy version of one of our favorites. Thanks @sugarandsoulco for the idea :doughnut:',0,0,242,2,,,
CD1bk1iJG6A,albertsons,2020-08-13 15:40:22.000000,no,False,b'',b'wearenotmartha',b'It\xe2\x80\x99s cherry season:cherries:These delicious fruits aren\xe2\x80\x99t just for dessert \xe2\x80\x93try them in a fresh cherry salsa over fish tacos for a summer dish that everyone will love. Full recipe from @wearenotmartha',0,0,307,6,,,
CDywKpDJ9nG,albertsons,2020-08-12 14:43:58.000000,yes,False,b'',b'',"b'Whether\xc2\xa0school is in person\xc2\xa0or online,\xc2\xa0back to school season is upon us. Stop by your local store\xc2\xa0for all your back to school lunch needs! :nerd_face:'",524,22.348,67,3,,,
CDwPJolJJIV,albertsons,2020-08-11 15:15:35.000000,no,False,b'',b'',"b'Eating right is one of the best ways to boost your immunity, and Registered Dietitian Molly has some awesome tips for how to do that! Check out our story for delicious ways to help keep illness at bay :face_savoring_food:'",0,0,282,20,,,
CDuMROuJrFp,albertsons,2020-08-10 20:11:56.000000,no,False,b'nationalsmoresday',b'',b'How do you like your marshmallows\xe2\x80\x94burnt to a crisp or golden and toasted? :fire: #NationalSmoresDay',0,0,395,59,,,
CDmJJEDJS_D,albertsons,2020-08-07 17:10:40.000000,no,False,b'',b'',"b'Hot or cold, for many coffee is an must all day long. Check out our story for an easy hack for iced coffee to keep you charged from breakfast to dinner!'",0,0,265,22,,,
CDeM4LPJ8O_,albertsons,2020-08-04 15:09:34.000000,yes,False,b'',b'',b'National Chocolate Chip Cookie Day = :smiling_face_with_heart-eyes::smiling_face_with_heart-eyes::smiling_face_with_heart-eyes:',591,12.006,89,12,,,
CDbydFrJXEw,albertsons,2020-08-03 16:40:22.000000,yes,False,b'',b'',b'Happy Watermelon Day! :watermelon:',723,20.948,139,7,,,
