shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGSkG9rA9FU,hormelfoods,2020-10-13 16:15:41.000000,no,False,"b'pizza,treatyoself,cupncrisppepperoni,hormelpepperoni,pizzalover'","b'hormel.pepperoni,chefrli'","b'Indulge your taste buds with @hormel.pepperoni Cup N\xe2\x80\x99 Crisp, bringing pizzeria-quality restaurant flavor to kitchen tables everywhere. Get these recipes from @chefrli at the link in our bio. #pizza #treatyoself #cupncrisppepperoni #hormelpepperoni #pizzalover'",0,0,121,6,,,
CGNfc6FD5Bm,hormelfoods,2020-10-11 16:59:00.000000,yes,False,b'',b'hormelnaturalchoice',"b'Our new @hormelnaturalchoice hardwood smoked lunchmeat is packed with more flavor than thin slices could hold, so it\xe2\x80\x99s sliced thick. Try some today!'",363,15.033,64,1,,,
CGKYgrlABfI,hormelfoods,2020-10-10 12:00:28.000000,no,False,"b'blacklabelbacon,breakfast,bacon,baconlovers,yum,breakfastsandwich'",b'',b'Bacon breakfast sandwiches are always a good idea! :bacon::bacon::bacon: #blacklabelbacon #breakfast #bacon #baconlovers #yum #breakfastsandwich',0,0,94,3,,,
CGIv1EGgVUc,hormelfoods,2020-10-09 20:45:46.000000,yes,False,"b'turkeysausage,easymeals,hash,yum,jennieo,breakfastallday'",b'',"b'Full of flavor and your favorite veggies, this Brussel Sprout, Turkey Sausage and Potato Hash recipe features a blend of delicious ingredients perfect for any meal. Get the recipe at JennieO.com #turkeysausage #easymeals #hash #yum #jennieo #breakfastallday'",361,5.4,36,0,,,
CGBLllLH9iY,hormelfoods,2020-10-06 22:14:32.000000,yes,False,b'',b'',"b'Glazed in the sweet and salty deliciousness of Hoisin sauce and paired with homemade pickled cucumbers, these SPAM:registered: burgers will have your taste buds asking for seconds \xe2\x80\xa6 and thirds!'",314,37.6,28,1,,,
CF4d6DxH1bk,hormelfoods,2020-10-03 13:01:19.000000,yes,False,b'',b'',b'Rise and fry! Give your morning a tasty start with meat and potatoes fried to a crisp. Satisfy your brunchies with the hearty goodness of MARY KITCHEN:registered: hash!',599,6.033,67,2,,,
CFzrgHHFatq,hormelfoods,2020-10-01 16:23:51.000000,no,False,b'',b'',"b'This sweet and savory salad with mangos, ginger, lime peel, peanuts and steak over a bed of romaine will have you coming back for seconds, and thirds.'",0,0,43,0,,,
CFvILKEAmoF,hormelfoods,2020-09-29 21:58:23.000000,yes,False,b'',b'',"b'In 2019, we continued to make outstanding progress in the achievement of our corporate responsibility goals. The recognition we receive as a top corporate citizen is due to the incredible efforts of our inspired team, who continually looks for new ways to apply innovation to our sustainability efforts: https://www.hormelfoods.com/newsroom/company-news/hormel-foods-achieves-packaging-reduction-goal-continues-its-food-journey-progress-in-14th-annual-corporate-responsibility-report/'",302,76.072,32,1,,,
CFkyJVtHHDC,hormelfoods,2020-09-25 21:33:19.000000,no,False,b'',b'',b'The best meal of the day is coming to you. The Hormel:registered: Black Label:registered: Breakfast Food Truck is hitting the road with free samples of the popular brand\xe2\x80\x99s new Hormel:trade_mark: Black Label:trade_mark: Oven-Baked Egg Bites.',0,0,116,4,,,
CFkMGHOgcZz,hormelfoods,2020-09-25 16:00:50.000000,no,False,"b'nationalquesadilladay,chichisbrand,chickenquesadilla,chipotlechicken,yum,easymeals'",b'',"b""Get out of your quesadilla rut with this Chi-Chi's Chipotle Chicken Quesadilla. Find this & many more recipes on salsas.com #nationalquesadilladay #chichisbrand #chickenquesadilla #chipotlechicken #yum #easymeals""",0,0,47,0,,,
CFiJn2JnBN6,hormelfoods,2020-09-24 21:00:54.000000,yes,False,"b'spammusubi,yum,spambrand,musubi'",b'',b'Adding rice and nori might just be the best thing to ever happen to SPAM:registered: classic. #spammusubi #yum #spambrand #musubi',406,30.8,60,5,,,
CFfkzxJFxo6,hormelfoods,2020-09-23 21:00:34.000000,no,False,b'',b'jennieo',"b'Made with @jennieo extra lean ground turkey and filled with veggies, Turkey Chop Suey is an easy recipe the whole family will love any night of the week. Try turkey tonight and find recipes at Jennieo.com'",0,0,50,0,,,
CFe0uRGD9TZ,hormelfoods,2020-09-23 14:00:24.000000,no,False,b'',b'',b'Make breakfast the best meal of the day with new HORMEL:trade_mark: BLACK LABEL:trade_mark: Egg Bites and HORMEL:trade_mark: BLACK LABEL:trade_mark: BREAKFAST COMBOS:trade_mark: Breakfast Items.',0,0,214,12,,,
CFdHc6Olbm7,hormelfoods,2020-09-22 22:05:32.000000,no,False,b'',"b'cheflucaspizza,cheflucaspizza,hormelfoods'","b'We\xe2\x80\x99re so proud to honor @cheflucaspizza in our first class of the 10 Under 20 Food Heroes. Meet our other 2020 honorees: https://www.hormelfoods.com/inspired/story/a-perfect-10/\n\xe2\x80\xa2\nTGIF! Thanks @cheflucaspizza and @hormelfoods! Chef Lucas Hobbs:man_cook:, age 17, cancer survivor and longtime friend of the House, knows first-hand why giving back to families at RMH is so special:revolving_hearts:This afternoon families were treated to a socially-distanced pizza party courtesy of Chef Lucas\xe2\x80\x99 non-profit and as part of Hormel\xe2\x80\x99s mission to execute the \xe2\x80\x9cWorld\xe2\x80\x99s Largest Virtual Pizza Patty\xe2\x80\x9d:pizza::pizza::pizza:Hormel is even donating a year\xe2\x80\x99s worth of pepperoni toppings so Chef Lucas can come back as often as possible to serve families delicious meals. You have a slice of our hearts:pizza::sparkling_heart:'",0,0,75,2,,,
CFZdaprnTXO,hormelfoods,2020-09-21 12:00:32.000000,no,False,b'',b'',b'It\xe2\x80\x99s time to break breakfast. Hide savory slices of Maple Brown Sugar bacon between these sweet cinnamon roll curls and make a meal worth drooling over!',0,0,62,1,,,
CFX9L2LjLR_,hormelfoods,2020-09-20 21:59:39.000000,no,False,b'',b'hormel.pepperoni',"b""We can't get enough of the new @hormel.pepperoni Cup N' Crisp pepperoni! :pizza::pizza::pizza:""",0,0,111,5,,,
CFS5sfdFtsn,hormelfoods,2020-09-18 22:52:55.000000,no,False,b'',b'',"b'We\xe2\x80\x99re live, join us on zoom for the World\xe2\x80\x99s Largest Virtual Pizza Party! https://zoom.us/j/93008593898\n\nIf the room gets full, we\xe2\x80\x99ve got a second meeting ready to go:  https://zoom.us/j/98581221983'",0,0,83,5,,,
CFPQLXrnglM,hormelfoods,2020-09-17 12:52:26.000000,no,False,b'',b'happylittleplantsbrand',"b'We are excited to introduce new @happylittleplantsbrand pepperoni style topping, a plant-based topping that cooks and tastes exactly like traditional pepperoni, at select Papa Murphy\xe2\x80\x99s locations across the country. Get more information at the link in our bio.'",0,0,136,5,,,
CFM7pPSFfsX,hormelfoods,2020-09-16 15:14:33.000000,no,False,"b'nationalguacamoleday,herdezbrand,yum,guacamole'",b'herdeztraditions',"b'Made with only simple ingredients, the new HERDEZ:trade_mark: Traditional Guacamole line brings the authentic flavors of Mexico straight to homes everywhere in a tasty, ready-to-eat format that means less time prepping and more time dipping! #NationalGuacamoleDay #herdezbrand @herdeztraditions #yum #guacamole'",0,0,81,2,,,
CFK3oBcHQGc,hormelfoods,2020-09-15 20:01:08.000000,yes,False,b'',b'',"b'Join us at 7 CT as we (virtually) transport you to Hawaii for the first-ever SPAM JAM:registered: Festival \xe2\x80\x93 Virtual Edition. So, get out your Hawaiian shirts and get ready for a virtual luau from Blaine Kamalani Kia, Kumu hula (veteran hula teacher), entertainer, and cultural consultant to the Outrigger Resort and official Hawaiian SPAM JAM:registered: Festival. He will be joined by Billy V, one of Hawaii\xe2\x80\x99s most renown radio and TV personalities.\n\nAfter the luau, we will be joined by Esera Tuaolo, former pro-football player, actor chef, and singer. Get ready to be surprised and delighted again, because Esera is going to help us kick off our SPAM JAM:registered: Festival \xe2\x80\x93 Virtual Edition by demonstrating a popular dish from his home state of Hawaii, featuring SPAM classic. After the luau, Esera will return to the virtual stage to close out the evening with a musical performance that includes the song that became an internet sensation in 2017, the year he was a finalist on NBC\xe2\x80\x99s \xe2\x80\x9cThe Voice.\xe2\x80\x9d https://youtu.be/0fOSlOcSUBY'",332,80.233,38,0,,,
CFHhcxTlSDq,hormelfoods,2020-09-14 12:49:25.000000,no,False,"b'worldrecordattempt,pizzaparty,guinnessworldrecords,virtualpizzaparty'",b'',"b'Grab a slice of your favorite pie and help make history as we attempt to set the GUINNESS WORLD RECORDS:trade_mark: title for the most users in a pizza party video hangout on Friday, Sept. 18, from 7-8 p.m. ET. Get the details at the link in our bio! #worldrecordattempt #pizzaparty #guinnessworldrecords #virtualpizzaparty'",0,0,77,1,,,
CE-UpNInI34,hormelfoods,2020-09-10 23:04:23.000000,no,False,"b'baconlovers,blacklabelbacon,grilledcheese,easymeals,bacon'",b'',"b'Bacon grilled cheese? Yes, please! #baconlovers #blacklabelbacon #grilledcheese #easymeals #bacon'",0,0,68,4,,,
CE7oxT6pTNJ,hormelfoods,2020-09-09 22:02:30.000000,no,False,"b'hormelnaturalchoice,hardwoodsmoked,yum,sandwiches,lunchmeat'",b'hormelnaturalchoice',b'Our new NATURAL CHOICE:registered: hardwood smoked lunch meats aren\xe2\x80\x99t just expertly crafted \xe2\x80\x94 they\xe2\x80\x99re infused with special hardwood tradition and lifestyle. Get these delectable recipes from experts in the field of hardwood smoking at the link in our bio! #hormelnaturalchoice #hardwoodsmoked #yum #sandwiches #lunchmeat @hormelnaturalchoice',0,0,74,0,,,
CEsGvRLFvac,hormelfoods,2020-09-03 21:16:32.000000,no,False,"b'pouron,chilidogs,hormelchili,chilidogyum,easymeals'",b'hormelchili',"b'After a long day, enjoy something that takes no work and is all play \xe2\x80\x93 @hormelchili dogs! #pouron #chilidogs #hormelchili #chilidogyum #easymeals'",0,0,67,2,,,
