shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B2jbA4yAPGl,tiaa,2019-09-18 13:01,yes,False,,,"b""Some things in life run out. Lifetime retirement income from TIAA doesn't. Never run out with guaranteed monthly retirement income.""",298,7.033,26,2,28,,
B2e7DePHBrJ,tiaa,2019-09-16 19:04,no,False,,911_day,b'Associates from TIAA and Nuveen were proud to join thousands of volunteers on the Intrepid in New York and other locations around the country to pack over three million meals in observance of the September 11 National Day of Service and Remembrance. @911_day',0,0,86,2,88,,
B2eWE0PgVQn,tiaa,2019-09-16 13:41,yes,False,,,"b""Some things in life run out. Lifetime retirement income from TIAA doesn't. Never run out with guaranteed monthly retirement income.""",403,7.0,36,3,39,,
B19Z0Hmgfky,tiaa,2019-09-03 18:39,no,False,wearitpurple2019,,b'Members of our Jacksonville Alliance Business Resource Group \xe2\x80\x9cWear It Purple\xe2\x80\x9d to show their support as advocates and allies in stopping the abuse against LGBTQ+ individuals through education and teaching acceptance. #WearItPurple2019',0,0,45,0,45,,
B18-P1JA41c,tiaa,2019-09-03 14:38,yes,False,,,b'We\xe2\x80\x99re committed to helping people like Arlene never run out of income in retirement.',500,9.5,32,1,33,,
B1eSJ1pApcZ,tiaa,2019-08-22 16:35,no,False,tiaaproud,classroomcentral,b'TIAA volunteers supported students and teachers in our local Charlotte community by sorting and restocking school supplies with @ClassroomCentral for its free store. #TIAAProud',0,0,49,1,50,,
B008RPYAgX5,tiaa,2019-08-06 15:15,no,False,,metrocresthelps,b'TIAA Serves employees volunteered at the @Metrocresthelps resale store in Texas where they sorted donations for the store that supports aid programs provided for local residents in need.',0,0,50,0,50,,
B0qZghigiee,tiaa,2019-08-02 12:59,yes,False,,,"b""Some things in life run out. Lifetime retirement income from TIAA doesn't. Never run out with guaranteed monthly retirement income.""",428,7.0,24,0,24,,
B0n2-3lAvLi,tiaa,2019-08-01 13:19,yes,False,,,b'We\xe2\x80\x99re committed to helping people like Maureen never run out of income in retirement.',15,9.5,35,0,35,,
B0lS0xpgeP4,tiaa,2019-07-31 13:25,no,False,,habitatdenver,b'TIAA is proud to sponsor @habitatdenver\xe2\x80\x99s new Elyria-Swansea neighborhood. Denver employees volunteered to build one of 32 new homes that will provide a permanent affordable housing option for a family in our local community.',0,0,42,0,42,,
B0ZIc37gRVD,tiaa,2019-07-26 20:03,no,False,,shmetrolina,"b'TIAA Charlotte summer associates took part in ""Make a Difference Week"" at @shmetrolina where they sorted over 10,000 lbs of donated items for those in need. Second Harvest supplies food and grocery items to charitable agencies that assist people in need.'",0,0,41,1,42,,
B0OTBOKAzwf,tiaa,2019-07-22 15:04,no,False,,,b'TIAA Serves volunteers from our New Jersey offices spent the day with EarthShare New Jersey gardening at Liberty State Park.',0,0,52,0,52,,
Bz-0OwCjXu-,tiaa,2019-07-16 14:46,no,False,,thegrowhaus,b'TIAA volunteers in Denver partnered with @thegrowhaus to pack food boxes filled with fresh produce to support families in need in our local community.',0,0,47,2,49,,
BzqOlcxgquD,tiaa,2019-07-08 14:52,no,False,,hkfarmproject,"b'TIAA Serves volunteers joined with @hkfarmproject in New York to fertilize summer crops, plant herbs, and build a small greenhouse on their urban rooftop farm, which provides food for a local food pantry.'",0,0,50,0,50,,
Bzdf1YhAtSP,tiaa,2019-07-03 16:13,no,False,,,b'TIAA was proud to provide dorm kits for NYC\xe2\x80\x99s Department of Homeless Service\xe2\x80\x99s 2019 Future Leaders Scholars\xe2\x80\x94over 100 NYC college-bound seniors who have demonstrated academic excellence despite facing challenges of homelessness. Congratulations Future Leaders and best of luck next year! \nhttps://go.tiaa.org/2Ny92WY',0,0,43,1,44,,
BzYWbbdnDHm,tiaa,2019-07-01 16:15,no,False,,,b'TIAA Serves volunteers in Philadelphia organized donations at Habitat for Humanity ReStore.',0,0,32,0,32,,
BzQ2bQqnEmJ,tiaa,2019-06-28 18:20,no,False,,,"b'Volunteers from Nuveen, TIAA Bank, and TIAA came together to serve over 70 meals to those on need with Grand Central Neighborhood Social Services Corporation.'",0,0,31,0,31,,
BzN2IQqgtkg,tiaa,2019-06-27 14:20,yes,False,,,b'Some things in life run out. Lifetime retirement income from TIAA doesn\xe2\x80\x99t.',371,7.0,42,0,42,,
BzNs6HOA4b0,tiaa,2019-06-27 13:00,yes,False,,,b'Some things in life run out. Lifetime retirement income from TIAA doesn\xe2\x80\x99t.',230,7.0,32,0,32,,
BzNstokAsU5,tiaa,2019-06-27 12:58,yes,False,,,b'Some things in life run out. Lifetime retirement income from TIAA doesn\xe2\x80\x99t.',450,7.0,61,1,62,,
By0LbkXlTLi,tiaa,2019-06-17 15:06,no,False,veteransbuild,habitatclt,b'TIAA Serves volunteers from our Charlotte chapter of the Our Corps Employee Resource Group joined with @habitatclt for a #VeteransBuild to provide affordable housing in our local community for those who have honorably served our country.',0,0,48,0,48,,
Byh7L4rFYkT,tiaa,2019-06-10 12:58,no,False,summerofdiscovery2019,riseagainsthunger,"b'Over 150 TIAA interns joined together to pack 25,000 meals with our community partner @riseagainsthunger, whose mission is to end hunger in our lifetime by providing food and life-changing aid to the world\xe2\x80\x99s most vulnerable. #SummerofDiscovery2019'",0,0,58,0,58,,
ByaNOO9D8vC,tiaa,2019-06-07 13:01,no,False,summerofdiscovery,,b'TIAA makes investing in early talent a priority. We\xe2\x80\x99re thrilled to welcome our 2019 Summer Interns and committed to making it a great #SummerofDiscovery for these future difference makers.',0,0,130,1,131,,
ByQEoC_gsHC,tiaa,2019-06-03 14:34,no,False,,ja_dallas,"b'TIAA volunteers partnered with @ja_dallas to teach financial education to elementary kids in our local Irving, Texas community.'",0,0,40,1,41,,
ByAiVXCADaT,tiaa,2019-05-28 13:45,no,False,"sortarama,shmetrolina",shmetrolina,b'TIAA was proud to join @shmetrolina\xe2\x80\x99s Sort-A-Rama for the fourth year to sort over 200K lbs of food to distribute to families in need throughout our local Charlotte area community to help alleviate hunger. #SortARama #shmetrolina',0,0,44,2,46,,
BxxO8q7lDoL,tiaa,2019-05-22 15:07,no,False,,,b'TIAA celebrates Asian Pacific American Heritage at Charlotte\xe2\x80\x99s Dragon Boat Festival!',0,0,46,1,47,,
BxkdbpHH8EX,tiaa,2019-05-17 16:04,no,False,,habitatclt,b'TIAA volunteers partnered with @habitatclt to build one of 21 new homes that will provide a permanent affordable housing option for a family in our local community.',0,0,48,0,48,,
BxSjd1pAEwL,tiaa,2019-05-10 17:10,no,False,,jarockymountain,b'TIAA volunteers in Denver partnered with @JARockyMountain to teach students in our local community about financial education.',0,0,26,0,26,,
BxKvWxLAJpg,tiaa,2019-05-07 16:20,no,False,,,b'TIAA was proud to sponsor the MeckEd Teachers of Excellence program where 30 public school teachers who have mastered instructional practices and have led their students to achieve significant growth are recognized from the Charlotte region.',0,0,50,3,53,,
BxAk6boATom,tiaa,2019-05-03 17:37,no,False,,habitatclt,b'TIAA is proud to sponsor @habitatclt. Our TIAA Serves employees volunteered to build one of 21 new homes that will provide a permanent affordable housing option for a family in our local community.',0,0,21,1,22,,
Bw97mBhnuSA,tiaa,2019-05-02 16:57,no,False,,uncchapelhill,b'TIAA collaborated on a unique experience for students from Charlotte\xe2\x80\x99s Mallard Creek High School to visit @UNCChapelHill. The group of 45 students who are pursuing a variety of majors enjoyed the opportunity to learn more about UNC.',0,0,48,1,49,,
Bw1_D9FgiB7,tiaa,2019-04-29 14:53,no,False,nflm,jacencarolinas,b'TIAA Serves volunteers continued to have an impact with local students at @jacencarolinas\xe2\x80\x99 brand new Finance Park facility in Charlotte. Finance Park helps students build a foundation upon which they can make intelligent financial decisions that last a lifetime. #NFLM',0,0,22,0,22,,
BwuQIMdA-I2,tiaa,2019-04-26 14:49,no,False,,,"b'TIAA was proud to support Rutgers Newark Office of University-Community Partnerships\xe2\x80\x99 and Rutgers Police Community Affairs Bureau\xe2\x80\x99s, \xe2\x80\x9cDon\xe2\x80\x99t Miss a Meal\xe2\x80\x9d initiative by helping to provide and deliver bags and boxes of food to elementary school students to take home over spring break.'",0,0,36,0,36,,
BwmqlJyFadI,tiaa,2019-04-23 16:06,no,False,,denverurbangardens,b'TIAA Serves volunteers partnered with @DenverUrbanGardens on Earth Day to plant a new school garden for students at Rose Stein Elementary.',0,0,36,0,36,,
BwWxZjtIZHN,tiaa,2019-04-17 11:58,no,False,,unitedwaydenver,b'We were proud to be recognized by @UnitedWayDenver at its Community Champions Celebration with the Best Volunteer Initiative award for our work to make an impact in the Denver community.',0,0,31,0,31,,
BwUTVwOgqG2,tiaa,2019-04-16 12:56,no,False,nflm,janewyork,"b'TIAA hosted high school students for JA University\xe2\x80\x94a unique @janewyork program where volunteers guide students in small groups through activities that focus on college exploration, budgeting and decision making. #NFLM'",0,0,47,0,47,,
BwKgOE2Hv6x,tiaa,2019-04-12 17:37,no,False,,uwcentralcarolinas,"b'@uwcentralcarolinas celebrated the good work of local volunteers in the community during the United Way Volunteer Appreciation Breakfast, presented by TIAA. More than 35 individuals and groups were recognized for their efforts that have impacted families across the Charlotte region.'",0,0,30,2,32,,
BwKDh8-hnpX,tiaa,2019-04-12 13:26,no,False,,urbanministrycenter,"b'During Do Good Week Charlotte, TIAA Serves volunteers were active in the community supporting over 10 local non-profit partners. Volunteers prepared and served meals to over 150 guests at @UrbanMinistryCenter, one of many partners we support annually.'",0,0,34,0,34,,
BwHnuMOA8O3,tiaa,2019-04-11 14:44,no,False,,unitedwaydenver,"b'As we celebrate Volunteer Week, we were proud to have Denver Mayor Michael Hancock join us for a ribbon cutting ceremony for the new TIAA Volunteer Center at @UnitedWayDenver, which will provide a space to engage thousands of volunteers to support the local community.'",0,0,37,0,37,,
BwE8Nkagbpn,tiaa,2019-04-10 13:46,no,False,nflm,,"b""TIAA Serves volunteers impacted over 200 students from James Martin Middle School in Charlotte with two days of Financial Literacy Symposiums at Junior Achievement's new Opportunity Campus. #NFLM""",0,0,21,0,21,,
Bv_zuzIFJqR,tiaa,2019-04-08 13:55,no,False,,,b'TIAA volunteers in Dallas gathered with their student mentees from Communities in Schools of North Texas and Lewisville Independent School District to decorate tote bags for local food pantries as part of their monthly mentorship lunch to share advice and life skills.',0,0,25,0,25,,
Bv4cuFXAVow,tiaa,2019-04-05 17:20,no,False,nflm,,"b'As part of Financial Literacy Month, TIAA and Nuveen volunteers in New Jersey spent the day with Junior Achievement at JA Biztown helping 5th graders navigate how to run a business and participate in their local economy. #NFLM'",0,0,39,0,39,,
BvznOpOA5wj,tiaa,2019-04-03 20:15,no,False,,,"b'TIAA Serves volunteers kicked off Financial Literacy Month in Charlotte by hosting 100 students from James Martin Middle school for the Junior Achievement Personal Finance Symposium which teaches students the basics of earning, saving, budgeting and investing.'",0,0,31,0,31,,
BvttO-Ylh3t,tiaa,2019-04-01 13:12,no,False,,carolinaraptor,b'TIAA Serves volunteers joined together with @CarolinaRaptor to help predator proof raptor cages as part of its mission to rehabilitate injured and orphaned raptors.',0,0,44,0,44,,
BvjaSgHA2fi,tiaa,2019-03-28 13:14,no,False,,,"b""Our TIAA Serves volunteers helped prepare and serve lunch for clients at the Men's Shelter of Charlotte, a partner organization that provides safe emergency shelter while working to end homelessness.""",0,0,36,0,36,,
