shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHEnbQbhVOM,continental_tire,2020-11-02 02:46:42.000000,no,False,"b'westcoastcustoms,wcc,bmw,widebody,bmwm4,widebodybmw,beamerfest,custom,custombmw,customcars'","b'westcoastcustoms,bmw'","b':camera_with_flash:: @westcoastcustoms - Here\xe2\x80\x99s our @bmw Competition M4 West Coast Customs Edition. Complete custom lip kit front, side, and rear, custom Wide Body, and we had to go with wider wheels and tires. \n.\n.\n.\n#westcoastcustoms #wcc #bmw #widebody #bmwm4 #widebodybmw #beamerfest #custom #custombmw #customcars'",0,0,510,1,,,
CHBxM5ohAEX,continental_tire,2020-11-01 00:14:58.000000,yes,False,"b'cf97,firejrs,firejrscity,halloween,screammages'","b'chicagofirejuniorscity,chicagofirejuniorscity'",b'Happy Halloween :jack-o-lantern: \n\nThe @chicagofirejuniorscity were on point today! :ghost: \n\n:camera_with_flash:: @chicagofirejuniorscity - We kept it fun and spooky for our Halloween Screammages! :jack-o-lantern::ghost:\n\nHappy Halloween everyone!  Be safe! \n\n#cf97 #firejrs #firejrscity #Halloween #Screammages',1271,41.2,152,0,,,
CG_B4seBDN9,continental_tire,2020-10-30 22:42:28.000000,no,False,b'nationalcandycornday',b'',b'#NationalCandyCornDay',0,0,559,8,,,
CG-kvKjhzWw,continental_tire,2020-10-30 18:27:46.000000,no,False,b'nationalcandycornday',b'',"b'It\xe2\x80\x99s #NationalCandyCornDay - you either love it or you hate it. Let us know what you think! Drop a :thumbs_up: if you love it, or a :thumbs_down: if you hate it!'",0,0,363,22,,,
CG6YBquh9Do,continental_tire,2020-10-29 03:19:44.000000,no,False,"b'ridelow_shifthard,rlshracing,te37,wheelwednesday,nikon,z6,trackcar,integratyper,volkracing,nikonz6,itr,continentaltires,dc2r,rayswheels,fl,eibachtrackattack,eibachflorida,jdm'","b'popeye10000rpm,ipgparts,ridelow_shifthard'",b'Setting the scene for a great day right here :smiling_face_with_sunglasses:\n\n:camera_with_flash:: @popeye10000rpm - WHEEL WEDNESDAY...! \n\n#ridelow_shifthard #RLSHRACING #te37\n#wheelwednesday #nikon #z6 #trackcar\n#integratyper #volkracing #nikonz6 #ITR\n#continentaltires #dc2r #rayswheels #FL\n#eibachtrackattack #eibachflorida #JDM\n\n@ipgparts :chequered_flag:\n\n@ridelow_shifthard :camera:',0,0,783,4,,,
CG3i6slhD71,continental_tire,2020-10-28 00:57:10.000000,no,False,"b'tires,allseason,performance,continental,winterready,dws06,dws06extremecontact,continentaltires,stockwheels,wintergrip'","b'fk8ctrmartin,continental_tire'",b':oncoming_fist: #tires #allseason #performance #continental \n\n:camera_with_flash:: @fk8ctrmartin - Ready for winter...!!! Installed a fresh set of @continental_tire ExtremeContactDWS06 on the stock wheels and summer wheel and tire set are now off!\n#winterready #dws06 #dws06extremecontact #continentaltires #stockwheels #wintergrip',0,0,576,2,,,
CG1Jj83Bx4W,continental_tire,2020-10-27 02:37:08.000000,no,False,"b'ndtype1,mx5,carlifestyle,roadster,gramlights,miata,raysmsc,hks,jdm,legacymotorworks,tires,performance,fun'",b'nd.type1',b'Wide open [parking] spaces :smiling_face_with_sunglasses:\n\n:camera_with_flash:: @nd.type1 - Sun Sets West They Say. :sunrise:#ndtype1 #mx5 #carlifestyle #roadster #gramlights #miata #raysmsc #hks #jdm #legacymotorworks\n\n#tires #performance #fun',0,0,435,4,,,
CGyY7HHhO79,continental_tire,2020-10-26 00:53:39.000000,no,False,"b'respect,maximastyle,maximalife,nissan,carspotter,carslover,8thgenmaxima,nissanmaxima,inspiration,motivated,photography,photooftheday,photographer,wheellab,portrait,travel,picoftheday,photoshoot,jdm,nyc,longisland,nissannyc,tswvariante,wheellab,continentaltires'",b'pricethelaststar',b':TOP_arrow: :camera_with_flash:: @pricethelaststar \n\n#Respect #MaximaStyle #MaximaLife #Nissan #carspotter #carslover #8thgenmaxima #NissanMaxima #Inspiration #motivated #photography #photooftheday #photographer #wheellab #portrait #travel #picoftheday #photoshoot #jdm #nyc #longisland #NissanNYC #tswvariante #wheellab #continentaltires',0,0,653,5,,,
CGs6lv7hbG4,continental_tire,2020-10-23 21:52:29.000000,yes,False,b'stadiumsupertrucks',"b'stadiumsupertrucks,officialmidohio'",b'Anybody else got that Friday Feeling?\n\n:movie_camera:: @stadiumsupertrucks - Ramp cam at @officialmidohio \n#stadiumsupertrucks',5251,10.133,466,6,,,
CGqTKuUhHTH,continental_tire,2020-10-22 21:29:28.000000,no,False,"b'allterrain,terraincontactat,offroad,adventure,film,photography,trucks,performance'",b'',b'The TerrainContact A/T. Because sometimes production vehicles have to tackle more than just pavement. Dirt? :check_mark: Gravel? :check_mark: Grass? :check_mark:\xe2\x81\xa3\n\xe2\x81\xa3\n#allterrain #terraincontactat #offroad #adventure #film #photography #trucks #performance',0,0,475,5,,,
