shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGi7JjtgQKf,elalfaeljefe,2020-10-20 00:49:38.000000,yes,False,b'',"b'chaelproduciendo,niogarcia,casper_magico,markbmusic,paperoff_'",b':Mexico:CULIAC\xc3\x81N:Mexico: @chaelproduciendo @niogarcia @casper_magico @markbmusic @paperoff_  PEGAOOO',483292,60.023,62487,1190,,,
CGgdrfggo5m,elalfaeljefe,2020-10-19 01:48:53.000000,no,False,b'',b'',b':heart_suit_selector:Trabaja fuerte ten fe en Dios y triunfara\xcc\x81s!! :white_heavy_check_mark::heart_suit_selector: la Repu\xcc\x81blica Dominicana :Dominican_Republic: :Dominican_Republic::Dominican_Republic::Dominican_Republic::heart_suit_selector::heart_suit_selector::heart_suit_selector:',0,0,182685,3223,,,
CGdNFW4gqvm,elalfaeljefe,2020-10-17 19:33:55.000000,yes,False,"b'lahigiene,drip,waltermercado'",b'',b'Cogiendo lucha!!:police_car_light: Mi vida es trabajo y trabajo #lahigiene es importante :face_with_tears_of_joy::rolling_on_the_floor_laughing::face_with_tears_of_joy::rolling_on_the_floor_laughing: QUE REINE EL AMOR :heart_suit_selector::heart_suit_selector::heart_suit_selector: #drip pero sobre todo  mucho mucho :kiss_mark: amorrrrrr #waltermercado',1470940,60.0,251062,15903,,El-Arquitecto,-16.391813 -71.56378
CGaO5DJAtJD,elalfaeljefe,2020-10-16 15:44:13.000000,no,False,b'',"b'arcangel,omimanagement'",b'LA ROMPIO\xcc\x81 @arcangel DUROOOO EL A\xcc\x81LBUM :police_car_light::white_heavy_check_mark::bomb: @omimanagement',0,0,115187,5602,,,
CGVkBbYgwH_,elalfaeljefe,2020-10-14 20:17:13.000000,yes,False,"b'diciembre,elanimal,elcriminal,thebest,culiacan'",b'',b'SE ACABO\xcc\x81 EL TIEMPO!!:hourglass_not_done: \nANOTA LA FECHA:white_heavy_check_mark: CONTROLANDO EL PLANETA :ringed_planet: EN RD YO HAGO LO QUE ME DA LA GANA!! igual que el an\xcc\x83o pasado y los 10 an\xcc\x83os de atra\xcc\x81s no suena nadie en #diciembre #Elanimal #ELCRIMINAL #THEBEST :top_hat::Mexico::bomb::police_car_light::rocket::cloud_selector: #Culiacan',900145,17.043,167394,4805,,,
CGSpSKenAUc,elalfaeljefe,2020-10-13 17:01:46.000000,yes,False,b'',b'',b'\xe2\x80\x9cINTERNACIONAL\xe2\x80\x9d',481017,59.991,70851,1273,,,
CGQSVu4AI1t,elalfaeljefe,2020-10-12 19:01:56.000000,no,False,b'',b'chaelproduciendo',"b'Un Homenaje a Culiac\xc3\xa1n Mexico :Mexico: YA NO SE DICE MUEVE LA CHAPA, AHORA ES MUEVE EL CULIAC\xc3\x81N!!:high_voltage: @chaelproduciendo EL DJ KHALED dominicano :Dominican_Republic::studio_microphone::white_heavy_check_mark:'",0,0,137493,2278,,,
CGDXfk1gRF1,elalfaeljefe,2020-10-07 18:36:51.000000,no,False,b'teamo',"b'rosalia.vt,nattinatashp,iamcardib'",b'Singapur se convierte en la canci\xc3\xb3n m\xc3\xa1s grande de mi carrera!! YAAAA TENGO EL REMIX LISTO :white_heavy_check_mark: AQUIEN TE GUSTAR\xc3\x8dA ESCUCHAR :ear: EN SINGAPUR DE @rosalia.vt @nattinatashp y @iamcardib ? Quiero una carne de estas :heart_suit_selector::rocket::party_popper:#TEAMO :Dominican_Republic:',0,0,81285,5785,,,
CF-TQoJAgko,elalfaeljefe,2020-10-05 19:23:39.000000,no,False,"b'6a\xc3\xb1osdespues,elanimal'","b'markbmusic,niogarcia,casper_magico'",b'Nadie le hac\xc3\xada coro pero a partir de este momento todo el mundo lo va a llamar @markbmusic \xe2\x80\x9cPEGAOOOOO\xe2\x80\x9d felicidades :confetti_ball: #6a\xc3\xb1osdespues #ELANIMAL KLK @niogarcia @casper_magico cuando vamos pa Culiac\xc3\xa1n Mexico :Mexico::rocket::police_car_light:',0,0,188921,2032,,,
CF7tyYkgyon,elalfaeljefe,2020-10-04 19:17:44.000000,no,False,b'',b'',b'Te amo Dios :heart_suit_selector:',0,0,208549,1766,,,
CFz3Ne-AIK0,elalfaeljefe,2020-10-01 18:06:09.000000,no,False,b'',b'',"b'Donde est\xc3\xa1 mi gente de Mexico, Chile, y colombia ?'",0,0,206113,3071,,,
CFsg1r9AmtK,elalfaeljefe,2020-09-28 21:35:58.000000,no,False,b'',"b'zionylennox,postmalone'",b'Ustedes comen salm\xc3\xb3n y creen que es bacalao!! @zionylennox @postmalone ft EL ALFA EL JEFE :trident_emblem::high_voltage::rocket::white_heavy_check_mark: De ahora en adelante hablar\xc3\xa9 con palitos \xe5\xbc\xa0\xe9\x9d\x93\xe9\xa2\x96 :face_with_tears_of_joy::rolling_on_the_floor_laughing::loudly_crying_face::crown: CONMIGO NOOOOO .',0,0,200336,3178,,,
CFikQVXg09U,elalfaeljefe,2020-09-25 00:53:25.000000,no,False,b'',b'',b'Paz amor y felicidad :heart_suit_selector:',0,0,293539,4054,,,
CFdqLf2gaj7,elalfaeljefe,2020-09-23 03:11:24.000000,yes,False,b'',"b'casper_magico,niogarcia,markbmusic'",b'\xe2\x80\x9cHAY VIDEOS\xe2\x80\x9d pero tambi\xc3\xa9n hay (BOBO) @casper_magico @niogarcia @markbmusic',1258488,12.566,166613,2320,,,
